id,price_doc
36228,4177662.7150548287
36229,7549313.57333623
36230,4448771.865729384
36231,4146079.845288711
36232,8038022.758576205
36233,12606520.617063206
36234,7057826.916429472
36235,6543523.830650993
36236,22983907.559379004
36237,6140355.224914202
36238,6102521.707456986
36239,5312440.802994038
36240,6341635.471363277
36241,6340220.714578052
36242,12377556.06487048
36243,7694499.180446262
36244,8065928.218783059
36245,3389111.888214685
36246,8557959.262478577
36247,11261942.424729027
36248,4280173.970683083
36249,7221187.190089269
36250,8805633.11655388
36251,3938400.473969225
36252,6343761.551346038
36253,7788858.05196791
36254,5497060.124525649
36255,4752348.937701141
36256,5863935.714701861
36257,5543686.583520286
36258,6313217.1207979135
36259,5689021.183103843
36260,5634803.273103298
36261,4885347.207609502
36262,6525928.68321942
36263,6441241.414049207
36264,6937862.521674255
36265,5527455.169492219
36266,7409170.098390405
36267,7406007.615553793
36268,14633331.60953543
36269,9170717.885123312
36270,6690406.418742366
36271,9975102.88095306
36272,3159492.0691163973
36273,7050984.868388653
36274,5997184.700257783
36275,10660353.47135622
36276,5376039.389967145
36277,7210542.472512067
36278,4954591.10875492
36279,7244292.280532408
36280,7001465.628636371
36281,7176562.438081325
36282,3086553.0169845815
36283,5333051.325666005
36284,16263887.820904192
36285,5829674.040855668
36286,5553458.83757356
36287,7672468.443107923
36288,5753537.6552306665
36289,8413451.24353555
36290,14910212.436292622
36291,6237013.319706948
36292,6615443.905101838
36293,8443377.165783953
36294,15218925.350801433
36295,4894898.369608013
36296,6445258.337420261
36297,7431273.426112978
36298,11480441.293449273
36299,6314578.981790149
36300,3882090.815339334
36301,6230140.956626987
36302,8746826.77445714
36303,10795279.348823074
36304,9277401.025713392
36305,6412159.232613621
36306,9081790.439798303
36307,5101140.272087493
36308,7233400.089668672
36309,11398564.227426227
36310,3572517.115658837
36311,6365744.161725576
36312,6346472.607286617
36313,6466065.408794182
36314,6191096.230297811
36315,6644861.695807704
36316,4521101.113637015
36317,4870433.162851051
36318,3399309.513214685
36319,7087478.3026768835
36320,4306272.91771742
36321,6430126.881087744
36322,6903916.037337579
36323,4986435.566420876
36324,16032905.91318061
36325,7929141.8973548785
36326,4596734.925184048
36327,6069413.1530763
36328,10517677.364601763
36329,4681687.913876314
36330,7046328.413633917
36331,6760434.771665458
36332,7455956.195893653
36333,6213389.573663233
36334,7618184.795859517
36335,6832833.241002196
36336,8137096.407886703
36337,14975360.06412508
36338,6389764.162794609
36339,6103983.87833042
36340,6590760.650695585
36341,2550537.142603965
36342,15751651.418297565
36343,5738744.353259431
36344,5983789.955280056
36345,10592557.09239064
36346,4707888.6890032375
36347,5853527.639094788
36348,5714177.740132903
36349,8577250.215973578
36350,31900739.699555296
36351,4637064.540837433
36352,4334443.676786777
36353,6984902.3909366485
36354,4627456.045082744
36355,7248976.07514706
36356,6400865.263201177
36357,8300775.365874222
36358,8142790.744708513
36359,8028476.005723379
36360,6203052.251689045
36361,6282903.855507916
36362,7474803.61049065
36363,6756302.429437643
36364,5622590.334593345
36365,4926913.008657717
36366,6053705.907427369
36367,9432205.391638506
36368,8909819.761345163
36369,8806787.999069963
36370,4737726.909801049
36371,8206201.43750084
36372,11532622.376890155
36373,10899411.093416033
36374,5132351.546406545
36375,6132958.736765669
36376,6792916.061246557
36377,7066559.942637555
36378,13734624.382142713
36379,7210739.62942611
36380,10026490.635839537
36381,5601743.347392004
36382,9368348.71193025
36383,7264980.43429471
36384,5934761.186897728
36385,8502110.55197807
36386,6706442.972216853
36387,7451933.139107225
36388,6315807.219752339
36389,8975155.275078535
36390,6616016.026653814
36391,4956736.461637281
36392,4152877.631233955
36393,23419969.23997954
36394,4146467.225704911
36395,8206463.788290823
36396,9245872.816792293
36397,4579756.031547396
36398,6075806.428002978
36399,11868833.634741215
36400,6513996.565230605
36401,5346605.0840913635
36402,11241583.090787401
36403,6826991.87649435
36404,7957029.310538407
36405,6217275.665102524
36406,11900867.147888787
36407,6570389.321195782
36408,7720920.643834462
36409,6287705.2900742125
36410,8655939.391172212
36411,4082613.15601144
36412,6333178.721739579
36413,6187085.2682957975
36414,5844591.612302675
36415,6270148.420704126
36416,6260450.322019312
36417,7552730.562994375
36418,5239845.780487838
36419,4336414.992646464
36420,5584268.810988878
36421,5536003.941885203
36422,7714861.0813038815
36423,7641146.752486099
36424,6287491.876919797
36425,4568337.516597394
36426,4905119.0691201035
36427,4106817.664730094
36428,12930585.104770295
36429,6049237.153988723
36430,8677211.821967069
36431,4740637.849914753
36432,7551755.72229672
36433,7934501.4630540125
36434,6710501.595777253
36435,7033422.1699545225
36436,3031984.419555921
36437,7195669.311271789
36438,27198149.34408833
36439,3630383.6579875294
36440,6094069.91678445
36441,6704048.752948215
36442,10436320.355828157
36443,7792853.255071118
36444,5603591.6850735815
36445,11074540.536502363
36446,7173434.99768739
36447,4920367.064148871
36448,11714245.71239702
36449,11406764.968759842
36450,6374994.229342257
36451,12009416.359490853
36452,4516626.526128827
36453,8255124.251723708
36454,3541571.077828852
36455,4913312.273299425
36456,5352486.581760459
36457,6453523.499411208
36458,25386833.68185912
36459,9809567.574432708
36460,11514122.315676022
36461,4408788.977560732
36462,5495461.268222721
36463,5500021.863820905
36464,9689887.450590704
36465,7732729.8432173
36466,5835831.391806814
36467,4446414.305033753
36468,6200987.16699969
36469,7390811.967796813
36470,8523003.979950216
36471,11492529.53630703
36472,7700078.995449865
36473,5606850.970956648
36474,4906022.7240470005
36475,5004255.096523853
36476,4847141.233051851
36477,5581390.234466321
36478,7883917.369391288
36479,5116734.063543685
36480,7574420.851512
36481,7528773.7455800725
36482,5515858.60935428
36483,6110477.374554744
36484,7699936.64002235
36485,9535208.470570676
36486,7103101.67985508
36487,9060804.74086938
36488,6077215.017017443
36489,6996517.192555081
36490,7336143.518204094
36491,10682562.206639366
36492,6537783.414470818
36493,5628263.425828856
36494,9420594.701503664
36495,5389098.816620992
36496,5278757.3974737665
36497,5568516.024177847
36498,7307567.960969288
36499,9063891.942522127
36500,4736466.592513917
36501,6405720.16265704
36502,8076425.331444013
36503,6391392.146228591
36504,6240423.2276238175
36505,7666777.357995997
36506,12448727.099286925
36507,11548438.838547334
36508,7460707.073618214
36509,7341154.551136227
36510,14742059.13329354
36511,4779804.3093076935
36512,4799754.056626154
36513,15744153.103236966
36514,7964923.139640363
36515,9589917.412742903
36516,3772661.0674769096
36517,5687626.154100924
36518,8325370.579581781
36519,6024551.9494701335
36520,9657674.218234044
36521,5629584.227055611
36522,5110117.856084639
36523,7224835.52334315
36524,6362847.081015993
36525,5078148.959175571
36526,4499183.9944846025
36527,7038028.524592558
36528,5133332.3383136885
36529,6781086.905711102
36530,21255213.57352672
36531,5912688.411821766
36532,5579505.65826405
36533,7197277.379864965
36534,9433659.631401882
36535,28447986.522911426
36536,5500844.396992473
36537,3976285.6890090806
36538,11635513.871082844
36539,6935565.207456852
36540,6216930.454194589
36541,5900434.873869153
36542,5463188.814854831
36543,6500173.500302957
36544,6288249.8746890975
36545,6665108.062371182
36546,5139924.0814391915
36547,9791989.969834505
36548,9333856.37789634
36549,5735963.359623922
36550,6930457.061368577
36551,5899731.978650647
36552,5021556.567110078
36553,5917372.485396173
36554,9140013.842933243
36555,4936509.508657717
36556,5058494.226777041
36557,5229860.045791115
36558,3602733.017579442
36559,5084164.255242754
36560,8263188.945258657
36561,4985896.859757412
36562,7231728.848940428
36563,8402928.257240545
36564,6609453.675017125
36565,8707020.385226658
36566,2096904.8896830732
36567,7299234.67705656
36568,10862961.405743506
36569,5573876.106345062
36570,5749069.276475968
36571,13458200.89983548
36572,5435563.770981021
36573,5804636.357275643
36574,3974157.603845087
36575,9385421.724847138
36576,6509210.194355007
36577,5828521.449239215
36578,8304077.202449317
36579,4453208.848658899
36580,9044167.702989148
36581,4974218.938920947
36582,4764749.846579702
36583,5721483.394175516
36584,5776067.526764957
36585,7092195.636923888
36586,6471853.270443778
36587,11420796.585183658
36588,11300284.087691976
36589,7218996.743672732
36590,6701382.350707942
36591,5104736.3165794015
36592,6183579.329418566
36593,5828286.949239215
36594,7183233.546767321
36595,5880033.024480975
36596,6161380.9191696085
36597,3408877.563722555
36598,4273917.949575176
36599,5140602.910590136
36600,5033383.046035234
36601,5550255.905291543
36602,6738020.140019685
36603,4974233.702827876
36604,10921209.204150692
36605,10875827.771419276
36606,5767060.492187941
36607,7281414.915206124
36608,3747786.736469941
36609,10835853.11894348
36610,6179529.164320089
36611,8157410.03164827
36612,7444945.185762943
36613,9826477.582408747
36614,7128001.497731242
36615,13556554.5074109
36616,5749492.816072059
36617,6151771.925678438
36618,4901729.413130592
36619,7765343.558065797
36620,3902441.82753396
36621,5518808.188199384
36622,15510018.199534824
36623,8070417.562415931
36624,7049418.3016486475
36625,11296909.971196868
36626,6596041.512629887
36627,5885854.8761393465
36628,6174094.204318493
36629,8601547.676958418
36630,4860152.68896384
36631,4963350.4527598005
36632,7811028.77742521
36633,7029708.358553665
36634,14369845.425266964
36635,13352566.96901925
36636,10373342.363273166
36637,11717119.671024095
36638,6114875.19732872
36639,4835851.374044102
36640,2611206.9971175967
36641,7135201.899560127
36642,8287061.873048976
36643,5564470.02689039
36644,7306473.680681838
36645,9235075.34634983
36646,7600479.852792239
36647,7729132.2492561415
36648,8820125.605489982
36649,7499227.1076739775
36650,4248384.1666202415
36651,7638988.534720267
36652,9032101.929034274
36653,6506450.189321704
36654,14820691.996414054
36655,8045092.2613275675
36656,13146830.667314544
36657,5604223.754854564
36658,3524441.6419065893
36659,4421219.1018831385
36660,6395374.871612905
36661,7364427.956959916
36662,6529163.379557594
36663,12908061.560031375
36664,6459125.066902908
36665,5229761.125281574
36666,4750993.284083965
36667,5010902.248325775
36668,4053405.0174354133
36669,12938286.429196905
36670,6542342.656821819
36671,11470924.729540333
36672,5837046.390309485
36673,5759173.84738165
36674,10848912.601515867
36675,7441216.981000869
36676,9228859.087637853
36677,14465336.780816546
36678,5914590.688504355
36679,8698717.804490667
36680,7348191.670880672
36681,6002236.031138399
36682,11821973.594336033
36683,6108204.808945194
36684,7003223.60110794
36685,7497091.746506905
36686,8639787.954294683
36687,12587095.786731752
36688,7033994.052364681
36689,7465928.525893024
36690,4301534.221128136
36691,8034483.305628989
36692,11462644.20153327
36693,4806937.280413274
36694,6688891.198451005
36695,7206185.254521244
36696,9223855.706679884
36697,8524104.689753357
36698,9884972.609878898
36699,6653166.379854263
36700,4855613.104257751
36701,5837560.211710287
36702,5851731.957239511
36703,6934120.683731748
36704,6157575.325539055
36705,7805843.255446088
36706,7948187.07486883
36707,3830960.968343792
36708,8004602.8158801375
36709,7384494.002037245
36710,8165434.885529359
36711,5050521.524984261
36712,5687208.289084481
36713,6040939.790301511
36714,6197685.904046607
36715,8690465.323624378
36716,7358979.668070612
36717,7814528.619837763
36718,4808181.682345387
36719,17447573.4493316
36720,7502714.363537019
36721,5185147.021639602
36722,7261153.876829168
36723,4352948.752130806
36724,12860349.60758629
36725,6711574.0412895065
36726,6356448.628844116
36727,10202812.89465727
36728,6227447.1000731485
36729,3586155.490472955
36730,6387028.502103259
36731,5794456.001070213
36732,6670682.236813134
36733,7982311.450499581
36734,9112709.137441963
36735,9222508.49918674
36736,7812540.520808407
36737,6815163.114647742
36738,8666340.519179415
36739,5912625.734353738
36740,4178933.0024250313
36741,5683632.172978109
36742,11344364.275505453
36743,6726832.39773893
36744,7024987.733907147
36745,4513666.083466415
36746,6840197.845304439
36747,12984710.339278948
36748,7719644.259295457
36749,6862810.141048628
36750,14433046.255572662
36751,6174567.258485869
36752,8332588.516805237
36753,5767214.817395853
36754,8956124.066733746
36755,7175653.650620652
36756,6843669.500367664
36757,12444870.16269423
36758,5959139.857128685
36759,5030296.629541218
36760,5942659.911204837
36761,9749909.747407487
36762,7486005.721365162
36763,3490216.507582623
36764,7377848.901714255
36765,9069286.797129136
36766,16517587.592345167
36767,5837001.3191806935
36768,11085755.379566256
36769,5775098.142484626
36770,26376815.86449949
36771,4931791.1437375685
36772,9371461.888434935
36773,8379340.884416264
36774,4229567.660979232
36775,8691654.618057186
36776,12452536.313474964
36777,7824300.06568977
36778,11366975.656066665
36779,6772411.30314518
36780,6318396.066153085
36781,5039254.046475071
36782,7144487.492788483
36783,5217093.417031126
36784,6047202.55681501
36785,6162675.818345246
36786,5923034.911437891
36787,6202758.745744834
36788,5165880.236701453
36789,6645669.52738912
36790,6507412.574885992
36791,5850061.299562522
36792,10909747.90989529
36793,4685644.483331317
36794,3777694.9205124686
36795,8377825.533324713
36796,8983493.42371338
36797,8888904.60650956
36798,6039376.338825568
36799,6095468.562403431
36800,9240149.854765046
36801,6937006.507981982
36802,5953669.863126466
36803,11101810.246139046
36804,5339882.158615246
36805,5317629.386051895
36806,8143082.362656012
36807,7708855.395727713
36808,4352769.522672885
36809,17119859.549840692
36810,5403387.247060647
36811,4731058.449150765
36812,3591989.4914242188
36813,5710646.759094125
36814,9715674.150713647
36815,19479775.669676393
36816,6502225.635381582
36817,3997252.8942452283
36818,7157846.18685773
36819,6210853.738684459
36820,5286004.984569081
36821,6406172.60227284
36822,11645275.58991167
36823,6857225.224920852
36824,4639070.11466847
36825,14159059.717439152
36826,5015846.2268554615
36827,7829093.186762403
36828,8459855.313928999
36829,5831074.958739994
36830,8198048.805013607
36831,11608297.15753448
36832,7330885.853274208
36833,9658165.376675462
36834,6062798.248981075
36835,3448685.0286101713
36836,4465315.683124981
36837,7066646.444430099
36838,7045913.444913026
36839,12282738.398272885
36840,5045289.729587867
36841,9383963.718231253
36842,7861060.689217067
36843,5912044.04136872
36844,6014037.752916362
36845,7566318.767164937
36846,9584048.208206477
36847,5228264.055011998
36848,7686782.094727199
36849,7573813.082798246
36850,6608406.806830834
36851,6185345.660378533
36852,5774068.193377033
36853,6057520.951984773
36854,11217730.631805712
36855,7525021.570344728
36856,4866614.494285954
36857,7041865.337382298
36858,5121638.276118993
36859,4135602.1398685663
36860,8873374.788712345
36861,4558520.940674472
36862,6683977.028486048
36863,4976374.846637685
36864,12401265.932542065
36865,5059203.406956969
36866,9317789.035125984
36867,6302380.399690188
36868,6053472.902346432
36869,3308494.470790497
36870,6724707.642688798
36871,7269705.70748564
36872,7921094.805063235
36873,10631680.81848387
36874,9440324.892086266
36875,6837862.142319681
36876,3878134.2945401995
36877,8056439.687298278
36878,13984929.87335458
36879,8362519.762896441
36880,3486023.37593722
36881,13221154.674668213
36882,9567910.0162128
36883,1000000.0
36884,6988861.2420193525
36885,3426352.5959766065
36886,7323602.849965599
36887,9757722.08948526
36888,5875061.382306432
36889,5078421.2464045435
36890,10198856.078138644
36891,6074107.660252166
36892,5422168.230767697
36893,4853170.27101915
36894,4221367.919017274
36895,10906881.27377969
36896,6634195.57535669
36897,6399114.163156643
36898,10128076.725633688
36899,10368044.30433982
36900,6358137.297177384
36901,4155435.471717668
36902,5890650.986485203
36903,15032410.024775025
36904,6759962.104212021
36905,5347931.197715231
36906,5099923.209430931
36907,7391965.317395568
36908,10828099.145464577
36909,9952679.222738983
36910,5911335.444134623
36911,6996934.338557722
36912,11984177.197903305
36913,9381666.76827751
36914,6712417.644418568
36915,5948704.730732688
36916,22687370.67542126
36917,5580189.190884732
36918,8546223.893150773
36919,5601042.888618514
36920,5469526.510378552
36921,5689736.967265625
36922,4730806.689756971
36923,8027694.072298494
36924,6737288.757512502
36925,7200087.406627488
36926,5961075.362636408
36927,12936987.361899866
36928,4308289.347897077
36929,5652521.578984007
36930,7925496.542835115
36931,6599138.271506101
36932,9001237.222790133
36933,9735070.108654413
36934,10682944.75032168
36935,10295434.400242643
36936,5438449.734137894
36937,8838733.612101287
36938,7135483.083412399
36939,6411408.381677892
36940,8304196.487851806
36941,4582672.348758682
36942,6127628.514280674
36943,4840893.7778269695
36944,6828444.554654589
36945,10855213.622109843
36946,6723124.781149298
36947,4969729.481717866
36948,6933643.135271612
36949,14254568.000571085
36950,5584969.779660061
36951,15126265.496716933
36952,9347279.112763926
36953,15943690.180749558
36954,3678068.0936618783
36955,5253850.121511655
36956,5574693.359077673
36957,6317409.094379905
36958,6862577.590813912
36959,9007352.977698654
36960,9300098.177111082
36961,5807951.090856194
36962,7564092.108708851
36963,5976181.49366033
36964,13415689.864904828
36965,6272886.69073092
36966,6160304.41605005
36967,6367619.544964621
36968,5658447.987359785
36969,6412220.780692979
36970,6183214.621584278
36971,15432813.12908043
36972,5184779.3666758165
36973,8612421.502774967
36974,8048089.981371607
36975,6024680.293675197
36976,13686571.983165998
36977,5347299.39773404
36978,8222323.133498639
36979,3570819.40079452
36980,6632751.169195125
36981,3972460.35182928
36982,5513691.8508350365
36983,6280154.093175042
36984,5250463.2250097515
36985,5955507.624569612
36986,4719563.236758139
36987,8460122.998287596
36988,8805755.288105562
36989,4256584.550497961
36990,6986378.613210705
36991,7229470.244044213
36992,8505705.313354844
36993,4916684.5799526265
36994,6233838.147922013
36995,7034053.1134164585
36996,8450491.071658112
36997,9028341.796855513
36998,11644861.350426365
36999,6341048.212113547
37000,8114619.646417082
37001,7346400.596459499
37002,5832912.467496158
37003,7560875.599292752
37004,11430822.899832595
37005,5322790.185760541
37006,11814449.926777493
37007,5833994.645030442
37008,6759528.356424073
37009,6519159.974344719
37010,5796080.740006917
37011,6705448.687241091
37012,7078175.561486311
37013,7601634.047918325
37014,9409163.025820944
37015,8285982.525992969
37016,10324500.581820898
37017,11270543.610347236
37018,6433900.336997345
37019,5373403.628342456
37020,3452837.362721151
37021,13239139.404660322
37022,5615815.696459238
37023,4998070.172543797
37024,11183853.215835983
37025,6128895.8328631725
37026,6126756.819929116
37027,5704994.740941487
37028,3844994.775230893
37029,10557716.908306833
37030,7900299.267740497
37031,5710556.571025733
37032,12955514.440068675
37033,41417337.59269293
37034,13511359.91332328
37035,14039872.28768857
37036,12792242.762478227
37037,8508822.145671379
37038,4038917.0268517537
37039,6642887.437647855
37040,8945637.369596794
37041,8345065.180265946
37042,4153325.5678333417
37043,6445355.824852227
37044,9392619.440848658
37045,5679435.400151922
37046,5529880.9453682415
37047,9086645.17189218
37048,5388643.17599683
37049,3676689.657048877
37050,6567911.028869925
37051,9689912.37279372
37052,6064314.815027458
37053,9729766.904639676
37054,9125436.908412408
37055,5642872.772472809
37056,4578944.3107424965
37057,4945016.43427903
37058,5300904.882595603
37059,8298312.4412272675
37060,6068380.802340305
37061,4423202.1470507085
37062,7112354.2809619075
37063,11411484.04145486
37064,11965421.688232655
37065,6599642.7598603275
37066,5358868.534245614
37067,5459461.0042824205
37068,10474034.989935316
37069,5884768.629344245
37070,6042833.696378654
37071,9727850.92815445
37072,6703479.065702277
37073,5559999.1634854525
37074,7866730.398497436
37075,5384147.407961673
37076,27193451.974307604
37077,5619298.8747366965
37078,5113823.806801103
37079,5784640.424998888
37080,4059693.7136780983
37081,4400005.072382793
37082,6248456.598194093
37083,3424264.7394271763
37084,6291796.614519347
37085,5336526.3998840805
37086,5185041.677487275
37087,6152174.358761154
37088,7415493.122118939
37089,11211628.50185476
37090,7340132.030894719
37091,8912284.06541794
37092,6605088.810017222
37093,4700113.333755562
37094,7650009.021932466
37095,5394121.3653749665
37096,3824074.4237377206
37097,8790202.454246972
37098,7914013.2583755925
37099,6629694.009555194
37100,6835393.093241811
37101,7260824.252257478
37102,5845194.601920958
37103,5605968.746492061
37104,7007749.001466669
37105,8430420.442231465
37106,6013956.851064979
37107,5854589.136067614
37108,7061663.034646032
37109,7713013.756916777
37110,6746311.048638664
37111,5659479.610224356
37112,7389569.802339433
37113,4840280.639299287
37114,7072511.066055024
37115,11466804.796920173
37116,6012291.392121002
37117,7084785.706055841
37118,4461918.289658716
37119,13087205.71026599
37120,4980732.416043793
37121,6737014.869928302
37122,8083434.150984745
37123,7282304.565653686
37124,5471352.242745355
37125,8958994.019371556
37126,7462697.762532929
37127,5983953.101149778
37128,8890634.54617624
37129,6144819.365447126
37130,3285929.545094744
37131,10235293.553902136
37132,6032009.943550424
37133,5732980.109690878
37134,17686937.470898487
37135,3904679.5406593936
37136,6808395.531721477
37137,7389367.194356673
37138,5273808.568159243
37139,5521896.345998826
37140,5015454.172543797
37141,6365578.2692832
37142,5601120.864978118
37143,16988684.18758499
37144,9951275.634973817
37145,3424356.91417391
37146,6114735.1325084865
37147,4818619.31359331
37148,7605485.638660912
37149,6675105.667580997
37150,10153322.514572756
37151,11773182.84418293
37152,17257060.123967174
37153,6518623.341737454
37154,8763449.49282487
37155,11993715.624282
37156,10310468.554375784
37157,9157434.72780056
37158,3946193.5238622073
37159,5318602.829155302
37160,9562282.284715904
37161,7867554.084510623
37162,6795532.863554859
37163,5028181.415723833
37164,8099500.460896355
37165,8803462.273205597
37166,4475327.310502186
37167,5255582.455162514
37168,6455630.505335225
37169,9878957.365495047
37170,7088739.9575721435
37171,7394078.60647831
37172,6741450.492936049
37173,4438641.841510613
37174,8308084.386521433
37175,13535593.560303073
37176,6396425.446958791
37177,5793219.777315584
37178,8422459.546977904
37179,5219476.099116111
37180,4998950.923161315
37181,6661842.919729779
37182,6412219.946780521
37183,6459692.642663823
37184,7112380.423843305
37185,5033175.709925045
37186,6930139.0491437325
37187,5194387.007031288
37188,5249923.077101847
37189,5396385.874464604
37190,6589760.7605576115
37191,6616062.988201331
37192,10646502.961876284
37193,10280964.310931923
37194,4325594.757452759
37195,8875323.231344774
37196,6705764.701899203
37197,5999367.151598169
37198,33699227.47832528
37199,6603908.814533132
37200,5135277.761359951
37201,8384567.394522388
37202,16957776.636152525
37203,7001133.3483425025
37204,5886242.515768203
37205,6376249.309093992
37206,10111659.38913355
37207,6554368.20434751
37208,7676698.923857309
37209,4444610.730678222
37210,8027965.317435165
37211,7094532.204247513
37212,9370894.044203196
37213,8245426.025577024
37214,10349211.2365275
37215,8832212.56944985
37216,8442984.358023886
37217,10852490.825304903
37218,5536534.072672868
37219,6831635.088451022
37220,8260819.51201232
37221,3261593.759025651
37222,10984377.843233142
37223,4445325.50715332
37224,4537221.664276624
37225,4982834.848439571
37226,11357321.741515022
37227,16116048.704209564
37228,5818893.246762012
37229,4187839.095779522
37230,5308298.913172259
37231,7503214.676595404
37232,14672197.051564168
37233,4692533.167463768
37234,5635934.44741804
37235,14087427.213499244
37236,6530569.613635646
37237,8073702.481223274
37238,5354561.964881226
37239,7660463.279984575
37240,6700111.605087556
37241,5088741.346693994
37242,8033757.734110192
37243,5309430.04937618
37244,6049779.0766587835
37245,5085280.760086745
37246,4201184.906330211
37247,8265042.336376165
37248,7058891.053702028
37249,4255403.592638805
37250,6968772.399783079
37251,6327035.363268812
37252,5501721.923446867
37253,3982298.2849183283
37254,6108063.105531222
37255,7647427.582304347
37256,6771132.276107137
37257,7480336.928176193
37258,6183209.620756968
37259,10432727.827629376
37260,10323595.183589956
37261,5823533.825687707
37262,6641090.6173768975
37263,6761501.742944823
37264,6488162.863066526
37265,5692611.834466655
37266,15383732.919550896
37267,5916902.325604392
37268,7227690.292582481
37269,5898849.055522792
37270,5848065.875847601
37271,7057930.43248285
37272,5570956.168335416
37273,4334999.523949302
37274,6038596.855523346
37275,8906053.770645749
37276,9104783.35840556
37277,6588925.124385477
37278,6341622.70894463
37279,8639797.908539018
37280,7328051.092395684
37281,4460888.332488393
37282,9092524.605101073
37283,4895724.688492425
37284,6720601.524275411
37285,4146906.6933967695
37286,5083022.318822166
37287,10411230.255385246
37288,5831497.858329293
37289,5837420.029627381
37290,4285809.413057128
37291,4612949.965425598
37292,9286964.142132092
37293,4084041.807639408
37294,11220336.77727139
37295,5913536.601506123
37296,7118113.784646032
37297,5013730.550666133
37298,6564075.473692373
37299,6035381.546609232
37300,6627383.7693085885
37301,4513468.643516785
37302,7617043.507088055
37303,9617646.644573148
37304,4630917.879185299
37305,5802633.541873405
37306,3511972.587112311
37307,5823964.693248478
37308,7744973.425531668
37309,6842217.243974992
37310,6275501.131355489
37311,6731982.710512432
37312,4467676.056833253
37313,6358579.826489153
37314,11189103.800081834
37315,6840744.184294713
37316,6706129.740326039
37317,6361286.04722622
37318,5002918.683067775
37319,6001579.507757522
37320,8361048.380824655
37321,7327885.820807716
37322,9388138.141313594
37323,11950065.128776904
37324,6389827.146444196
37325,6621310.354822828
37326,5985528.588461133
37327,8188580.690474315
37328,5400216.137273695
37329,5798736.2213017875
37330,5840114.7920117825
37331,4494486.136199247
37332,13325595.250474306
37333,5691327.367978603
37334,5024264.922543797
37335,6157723.552682612
37336,7817920.680300173
37337,5838686.299627682
37338,5020250.422543797
37339,5940657.736030122
37340,8390026.147748379
37341,4801069.330450975
37342,5563187.280468835
37343,5231502.733664623
37344,10301493.319112543
37345,6074949.848912311
37346,3427256.058572787
37347,8626747.130126042
37348,5118593.063719193
37349,7987166.605068476
37350,12092929.35191362
37351,6344806.948541053
37352,4118829.09628616
37353,5521378.929091463
37354,5831592.753395673
37355,8816994.782609684
37356,6160228.241783878
37357,5028645.806217912
37358,6328718.7797289835
37359,4737246.332658945
37360,6494012.970036028
37361,5531135.383012202
37362,10892141.332378983
37363,6725166.263202883
37364,4343430.333246447
37365,4459183.899499103
37366,7705996.758830853
37367,9611936.81174429
37368,7724883.766030067
37369,6258463.88104048
37370,12417346.729335
37371,4039831.220123347
37372,7136832.835571348
37373,9979827.050434053
37374,5466229.241021208
37375,4514282.754553709
37376,15635992.62316374
37377,6654913.208219884
37378,4800782.818416865
37379,8755304.152423825
37380,7670268.023106426
37381,5774512.133369712
37382,9037407.391037492
37383,8064399.691693379
37384,4784044.0214681085
37385,7592399.406318587
37386,11018907.261350473
37387,5685062.403611295
37388,6934874.572530521
37389,5534375.6819457915
37390,7775451.309452882
37391,7718870.268989649
37392,9468025.417029765
37393,7365488.413483095
37394,5293347.666800825
37395,7076667.698429503
37396,5825736.067571526
37397,3904239.5400780505
37398,6100030.099445542
37399,11874259.390406815
37400,4836980.884404611
37401,7140534.203995973
37402,9783097.798729926
37403,7349329.1976792235
37404,6122241.396927501
37405,5914381.199831302
37406,5075519.862866985
37407,4480453.748462108
37408,4501547.77137416
37409,11888763.993547013
37410,6612586.983979972
37411,5615494.627448205
37412,2158384.1540891337
37413,5464366.480108641
37414,5033944.983279608
37415,11050043.56379156
37416,3715781.8161956007
37417,4108061.474496725
37418,6417080.251561375
37419,5380350.663236454
37420,9844451.252552385
37421,9923263.444808677
37422,6881566.561291887
37423,7608024.107995997
37424,12195841.067654382
37425,7418347.097353425
37426,5624891.60767419
37427,5037137.366621762
37428,8288243.614642551
37429,11373311.622049555
37430,5075036.859891629
37431,4187721.6129459087
37432,7510226.592322732
37433,9459532.463464145
37434,4796121.758700982
37435,5956233.220666087
37436,6966661.159466299
37437,7399709.284655782
37438,4353960.43890619
37439,9461703.52355665
37440,8192190.000701079
37441,8657831.915758261
37442,7778487.407578781
37443,4353202.523683123
37444,1000000.0
37445,4166634.475704911
37446,7943907.178852398
37447,6616705.518635095
37448,13222833.346624628
37449,8158901.086204917
37450,10334585.468130888
37451,12283045.843780287
37452,6074717.524975255
37453,8812526.263485627
37454,3994789.51253307
37455,7233057.791002894
37456,7738720.869727215
37457,4188156.342331652
37458,6465145.49776762
37459,12019017.347960325
37460,18457296.241615966
37461,5867880.601831257
37462,6258639.407603519
37463,3803231.9013503375
37464,14311036.695362147
37465,6768858.116485454
37466,5739394.55575384
37467,10387037.52772423
37468,4358054.663626527
37469,9006785.523848824
37470,4866580.08941008
37471,6859882.492534282
37472,4939027.135238012
37473,6432233.093513837
37474,7386554.7467022585
37475,15271953.661123095
37476,7305694.394198787
37477,4170397.9207087858
37478,3808269.0476180464
37479,3993684.9205229483
37480,8881364.336719617
37481,12295165.065388668
37482,6359307.172840651
37483,8698985.598891381
37484,21292859.59264736
37485,5309909.742450667
37486,5431748.352471635
37487,4867653.718169974
37488,6466561.252980504
37489,7470850.976669878
