id,price_doc
35136,6300816.5
35137,5723848.0
35138,5947848.5
35139,11475839.0
35140,5218153.0
35141,5084069.5
35142,7111362.0
35143,8050440.5
35144,4824838.0
35145,6005129.5
35146,7720422.5
35147,4065482.75
35148,3756598.5
35149,8202162.5
35150,10069992.0
35151,6399313.5
35152,9351990.0
35153,5869557.5
35154,7410658.0
35155,5935241.0
35156,4495026.5
35157,3199990.5
35158,9624408.0
35159,10344682.0
35160,7833084.5
35161,7799808.0
35162,6245686.5
35163,4348274.0
35164,12228532.0
35165,7404060.0
35166,6321237.5
35167,6475846.0
35168,4888565.0
35169,8234163.0
35170,7347962.0
35171,1693563.75
35172,7802486.5
35173,11747644.0
35174,6768233.0
35175,9094201.0
35176,9389935.0
35177,9507509.0
35178,13485552.0
35179,4732081.5
35180,5616405.0
35181,4443442.0
35182,13670096.0
35183,11088216.0
35184,19454972.0
35185,7154742.5
35186,16205921.0
35187,5638909.0
35188,8232380.5
35189,7416675.0
35190,7440854.5
35191,12395377.0
35192,6999996.0
35193,7737228.0
35194,4125222.5
35195,11956655.0
35196,5944962.0
35197,9577035.0
35198,5150665.0
35199,5536164.0
35200,8323449.5
35201,7145591.5
35202,7129364.0
35203,5634678.0
35204,6205604.5
35205,5106772.0
35206,6075203.5
35207,5950169.0
35208,10506806.0
35209,6684904.0
35210,3756190.25
35211,9535604.0
35212,6164492.0
35213,7550099.5
35214,4830556.5
35215,6253518.0
35216,7672156.5
35217,8105808.0
35218,4041843.0
35219,8203257.5
35220,7189550.5
35221,8088117.5
35222,7047850.0
35223,8822483.0
35224,4685947.0
35225,9317005.0
35226,8061557.5
35227,6394683.0
35228,6224393.5
35229,5980645.5
35230,6412497.0
35231,6803483.5
35232,9328171.0
35233,7419059.0
35234,5714723.0
35235,6734610.5
35236,5792401.5
35237,8633518.0
35238,6301573.5
35239,7674154.0
35240,3913836.5
35241,3466094.75
35242,14404775.0
35243,5195371.0
35244,7930423.5
35245,6409666.0
35246,11217936.0
35247,4853034.5
35248,10077812.0
35249,4716591.5
35250,7349433.5
35251,3433566.75
35252,6110899.0
35253,4891993.0
35254,5340914.5
35255,5359226.5
35256,4140688.75
35257,4387212.0
35258,3959730.0
35259,10964387.0
35260,9093507.0
35261,4195255.5
35262,8054049.5
35263,6371362.5
35264,9785242.0
35265,9756653.0
35266,8188485.0
35267,5965447.5
35268,4969381.0
35269,5095733.5
35270,3449922.25
35271,4456296.0
35272,7439102.0
35273,4323996.0
35274,4020211.25
35275,5347005.0
35276,4905522.5
35277,6021077.0
35278,7663345.0
35279,7607305.5
35280,7380682.5
35281,7134213.0
35282,9840924.0
35283,8970900.0
35284,4138363.5
35285,3425406.5
35286,4740365.0
35287,7310023.0
35288,7896621.0
35289,12974619.0
35290,5975166.5
35291,20592332.0
35292,7263553.5
35293,6723040.5
35294,5409064.0
35295,6520371.5
35296,5122038.5
35297,6975099.5
35298,7036191.5
35299,9317538.0
35300,9020624.0
35301,10429596.0
35302,7674037.0
35303,5871651.5
35304,3859248.25
35305,9042726.0
35306,4473993.5
35307,5862190.0
35308,3757247.0
35309,7179718.0
35310,3476446.5
35311,3326752.75
35312,6741576.5
35313,3695037.0
35314,6191854.0
35315,7774758.5
35316,4073322.25
35317,6273906.0
35318,3395471.25
35319,6853758.0
35320,4155551.25
35321,2394169.0
35322,7764414.5
35323,4702493.0
35324,4289315.5
35325,2427170.5
35326,2975077.0
35327,5904140.5
35328,15043675.0
35329,9677625.0
35330,3751264.25
35331,10458500.0
35332,8319243.5
35333,6785521.5
35334,14966145.0
35335,2864999.75
35336,10685463.0
35337,7059588.5
35338,9195470.0
35339,8527785.0
35340,7319070.5
35341,5860770.0
35342,9279778.0
35343,10339593.0
35344,9300155.0
35345,5896909.5
35346,3395380.5
35347,4095196.75
35348,6092104.0
35349,6658569.0
35350,6004734.5
35351,8646414.0
35352,4057565.75
35353,5909030.0
35354,7043751.0
35355,12842283.0
35356,21744652.0
35357,6160525.0
35358,4472586.0
35359,13525712.0
35360,5129669.5
35361,6361357.0
35362,5367507.5
35363,6602053.0
35364,6946329.5
35365,10546480.0
35366,7715358.5
35367,6383703.0
35368,15126540.0
35369,6068370.5
35370,6016296.0
35371,7392771.0
35372,10028265.0
35373,5940507.5
35374,6207581.5
35375,6599849.5
35376,4054076.75
35377,3422804.0
35378,11143872.0
35379,5817019.5
35380,6836700.0
35381,6166703.0
35382,9275160.0
35383,6239852.0
35384,5161724.0
35385,8012282.0
35386,5463218.5
35387,8396575.0
35388,3642489.25
35389,7051635.0
35390,7137092.0
35391,6463062.0
35392,9243547.0
35393,7559155.5
35394,14494346.0
35395,7435534.5
35396,7042555.5
35397,8307011.0
35398,4090591.0
35399,3441135.75
35400,6562455.5
35401,6650921.5
35402,10560933.0
35403,8327451.5
35404,7394914.5
35405,6042262.5
35406,6122034.5
35407,10720903.0
35408,8722052.0
35409,7201875.5
35410,4735991.0
35411,9004757.0
35412,4923651.5
35413,13790720.0
35414,5977885.5
35415,6623134.5
35416,8716780.0
35417,9716039.0
35418,5052699.5
35419,7170255.0
35420,8569371.0
35421,9278734.0
35422,7623530.5
35423,4311227.5
35424,6055773.0
35425,5438329.5
35426,6897875.0
35427,5959175.5
35428,5740335.0
35429,6441046.0
35430,6615906.5
35431,7902994.5
35432,8495373.0
35433,8206935.5
35434,4006268.5
35435,7221476.5
35436,12412956.0
35437,11390638.0
35438,9459575.0
35439,5449434.5
35440,5514875.0
35441,3846538.5
35442,9866955.0
35443,15287313.0
35444,7013239.5
35445,12001529.0
35446,4576546.0
35447,8415117.0
35448,7805352.0
35449,5385109.5
35450,5125664.5
35451,10830056.0
35452,5251221.0
35453,5040585.5
35454,4722244.5
35455,17038752.0
35456,7644447.0
35457,7170398.5
35458,6575680.5
35459,7153118.5
35460,6398178.5
35461,8742705.0
35462,7018512.0
35463,10080850.0
35464,19013468.0
35465,6517779.0
35466,4826573.0
35467,9672236.0
35468,4505228.0
35469,4234712.5
35470,5293749.5
35471,8037644.5
35472,3501361.25
35473,5969169.5
35474,9952009.0
35475,7711754.0
35476,9829800.0
35477,3423192.25
35478,4811412.0
35479,9253037.0
35480,6449178.0
35481,3803487.25
35482,11721323.0
35483,6664915.5
35484,7348242.0
35485,6209304.5
35486,8587951.0
35487,8526647.0
35488,8822929.0
35489,6280515.0
35490,10271641.0
35491,3965126.25
35492,5032285.5
35493,15095614.0
35494,16281208.0
35495,14300311.0
35496,12195829.0
35497,5493584.0
35498,6006338.0
35499,10541653.0
35500,3691553.5
35501,19877548.0
35502,5119665.5
35503,4388228.5
35504,5487703.5
35505,11645023.0
35506,5635640.0
35507,7629632.5
35508,8621974.0
35509,10544750.0
35510,6600649.0
35511,3663982.0
35512,6643067.5
35513,16324928.0
35514,8724839.0
35515,5742125.5
35516,5240250.0
35517,14214000.0
35518,4459353.0
35519,7307228.0
35520,6167673.5
35521,9501527.0
35522,6094684.0
35523,11858812.0
35524,4940872.0
35525,10113821.0
35526,7181005.5
35527,5520052.5
35528,4080001.5
35529,4202615.5
35530,5348800.0
35531,15167941.0
35532,5206848.5
35533,5200343.0
35534,8478983.0
35535,9311231.0
35536,8535328.0
35537,3741267.75
35538,5578089.5
35539,7587793.5
35540,6293495.5
35541,3460103.75
35542,5166516.0
35543,5240375.0
35544,8025282.5
35545,6190313.0
35546,9888924.0
35547,5388176.0
35548,11073865.0
35549,6182678.5
35550,17464520.0
35551,5917150.0
35552,3861195.5
35553,7445909.0
35554,7974859.5
35555,8669723.0
35556,5870145.0
35557,8096120.0
35558,9585588.0
35559,9266955.0
35560,11308421.0
35561,9153298.0
35562,11912903.0
35563,6607400.5
35564,5538234.0
35565,3317783.25
35566,11669971.0
35567,6003503.0
35568,6763136.0
35569,10394167.0
35570,5863537.5
35571,9335861.0
35572,6683750.0
35573,8557277.0
35574,4135002.5
35575,11738282.0
35576,5361506.5
35577,6517642.5
35578,2878740.5
35579,5190121.5
35580,5401089.5
35581,6016112.5
35582,7811897.5
35583,8317752.5
35584,3657785.0
35585,7767251.0
35586,7188707.0
35587,5611003.5
35588,5397505.5
35589,5904208.0
35590,10683690.0
35591,5145480.5
35592,9689815.0
35593,5186811.5
35594,6236800.0
35595,7447691.5
35596,7925940.0
35597,17190020.0
35598,7686576.5
35599,9308088.0
35600,4305467.0
35601,8951944.0
35602,7227346.5
35603,5114560.5
35604,8921774.0
35605,6330975.0
35606,5583779.0
35607,7303849.0
35608,4757539.0
35609,2981860.0
35610,8781360.0
35611,4696438.5
35612,12974075.0
35613,4700435.0
35614,4840729.5
35615,3659023.5
35616,5143189.5
35617,2052400.5
35618,7293338.5
35619,4819572.5
35620,5278349.0
35621,11084368.0
35622,7657785.0
35623,9542573.0
35624,5431332.5
35625,3919566.5
35626,2918741.5
35627,4132369.0
35628,7498306.0
35629,3488342.75
35630,6280509.0
35631,6313393.5
35632,7989223.5
35633,6262596.0
35634,5873987.0
35635,5836952.5
35636,5595939.0
35637,5286187.0
35638,7203764.5
35639,4300973.0
35640,2078271.625
35641,10824460.0
35642,13720092.0
35643,8425155.0
35644,7444964.5
35645,3170029.0
35646,7780759.5
35647,6538791.5
35648,7660809.0
35649,13635098.0
35650,4967315.5
35651,5471728.0
35652,4955831.5
35653,5170227.5
35654,5488823.5
35655,3277369.75
35656,2252118.5
35657,7789928.5
35658,9874825.0
35659,3744077.0
35660,5682002.5
35661,8300715.0
35662,4434505.5
35663,7129676.5
35664,9866203.0
35665,8601607.0
35666,5902130.5
35667,6012189.0
35668,5567083.5
35669,3820497.25
35670,6351754.5
35671,3933751.5
35672,12178209.0
35673,5952547.0
35674,5698994.0
35675,10077466.0
35676,5253665.5
35677,5624885.0
35678,6743467.0
35679,4465055.5
35680,21375912.0
35681,8646323.0
35682,6845083.5
35683,10367240.0
35684,3920953.5
35685,6118479.5
35686,7577149.0
35687,8047117.0
35688,4270906.5
35689,9070641.0
35690,6425248.0
35691,8018489.0
35692,4483540.0
35693,6579080.5
35694,6083569.5
35695,5665007.5
35696,5879131.5
35697,9053287.0
35698,5386938.0
35699,7238410.5
35700,6599484.5
35701,8262221.0
35702,6563463.5
35703,5069356.0
35704,6488327.0
35705,8576141.0
35706,4454091.0
35707,6957839.5
35708,6237187.0
35709,3774680.25
35710,12988262.0
35711,7546586.5
35712,4084030.75
35713,10599517.0
35714,6352306.0
35715,8298942.0
35716,8427871.0
35717,9767508.0
35718,7304782.5
35719,5521537.5
35720,3176602.25
35721,8838535.0
35722,5406516.0
35723,4239416.0
35724,4184626.25
35725,5167836.5
35726,5571231.5
35727,7828723.0
35728,9537187.0
35729,4441167.0
35730,7274805.0
35731,11387662.0
35732,8975983.0
35733,5717050.5
35734,4827599.5
35735,12759197.0
35736,5163861.0
35737,5488399.5
35738,5416435.0
35739,5277860.5
35740,8591318.0
35741,7852156.5
35742,4639975.0
35743,10088101.0
35744,5630407.5
35745,4423464.5
35746,8840195.0
35747,5431026.5
35748,4851910.0
35749,7775878.0
35750,4267421.0
35751,10692292.0
35752,4821871.0
35753,8474997.0
35754,4825169.5
35755,3855760.75
35756,8470052.0
35757,3403131.5
35758,4565600.0
35759,8406494.0
35760,4361427.0
35761,6923961.5
35762,8893977.0
35763,17740696.0
35764,8659427.0
35765,7416144.5
35766,4344535.0
35767,7530626.0
35768,4230619.5
35769,5149786.0
35770,4417263.0
35771,4868350.0
35772,6254287.5
35773,6103333.5
35774,4533964.0
35775,5386958.5
35776,6013858.0
35777,6907203.0
35778,13619450.0
35779,6665290.5
35780,10011103.0
35781,17504240.0
35782,8533537.0
35783,3781897.5
35784,8486781.0
35785,13964090.0
35786,7001391.0
35787,4150018.5
35788,9538351.0
35789,5284090.5
35790,4633598.5
35791,5708704.0
35792,6103170.5
35793,5052926.0
35794,11295767.0
35795,4720650.5
35796,5679028.5
35797,8229790.0
35798,3452874.75
35799,8778530.0
35800,6136595.0
35801,3249124.75
35802,15323453.0
35803,3562898.75
35804,5273222.0
35805,4222368.5
35806,6038507.0
35807,5978375.5
35808,4806179.0
35809,6385231.5
35810,6454001.5
35811,3985640.5
35812,8391492.0
35813,5955085.0
35814,9875842.0
35815,6202190.5
35816,17970648.0
35817,5161684.5
35818,6065229.0
35819,7781286.0
35820,7157875.0
35821,5002552.0
35822,5667023.0
35823,6134997.5
35824,10854065.0
35825,5821270.5
35826,9125094.0
35827,7606391.5
35828,9895735.0
35829,4186841.75
35830,4004213.5
35831,7273556.5
35832,8401734.0
35833,6302721.5
35834,4972149.5
35835,5822020.0
35836,9924031.0
35837,6998474.0
35838,6807501.0
35839,8431513.0
35840,4858758.0
35841,6899329.0
35842,17872064.0
35843,3970226.75
35844,6479391.5
35845,10691089.0
35846,11365291.0
35847,7871290.5
35848,5754998.0
35849,4484853.0
35850,7716926.0
35851,7670912.5
35852,6280383.0
35853,5634484.5
35854,8004102.5
35855,5522922.5
35856,5614134.5
35857,6548626.5
35858,6065518.0
35859,6244596.5
35860,8967530.0
35861,5610206.0
35862,11808659.0
35863,9289128.0
35864,6072110.0
35865,7831023.0
35866,7329121.5
35867,5318636.5
35868,6414882.5
35869,8234924.5
35870,9835689.0
35871,7177520.5
35872,8465280.0
35873,12298728.0
35874,6911881.5
35875,5555293.5
35876,3441503.5
35877,4533843.0
35878,6475104.5
35879,4759113.5
35880,7667241.0
35881,5956562.0
35882,12729420.0
35883,6371970.0
35884,4125501.75
35885,8167342.0
35886,4741753.5
35887,4873576.0
35888,8275595.5
35889,15431888.0
35890,8243387.0
35891,5082547.0
35892,6286813.0
35893,4873427.5
35894,9460008.0
35895,4703933.0
35896,2071628.625
35897,7483739.0
35898,5030313.5
35899,9377461.0
35900,4650744.5
35901,9886660.0
35902,3689909.75
35903,4204018.5
35904,5622118.0
35905,4394477.0
35906,16712509.0
35907,6344616.5
35908,11355973.0
35909,8920327.0
35910,6071797.5
35911,7302128.5
35912,5255304.0
35913,9337784.0
35914,6512516.5
35915,6620975.0
35916,5290191.5
35917,5280126.0
35918,11507335.0
35919,5300382.5
35920,5689149.0
35921,5599296.5
35922,6312514.5
35923,4290105.0
35924,7314123.5
35925,16945284.0
35926,7725733.0
35927,4319940.0
35928,3756190.25
35929,4693000.0
35930,7754402.5
35931,6545099.0
35932,4710837.5
35933,5828942.0
35934,3925132.5
35935,10091450.0
35936,12693368.0
35937,8344464.0
35938,5535124.0
35939,5617449.5
35940,7996068.5
35941,8048843.5
35942,4671873.5
35943,4144276.0
35944,4835188.5
35945,5644526.0
35946,6416797.5
35947,13748751.0
35948,3044958.0
35949,8671145.0
35950,5462072.5
35951,10292351.0
35952,6871107.5
35953,6719009.0
35954,6923842.5
35955,14229136.0
35956,5402109.5
35957,7673005.0
35958,11863201.0
35959,6511051.0
35960,8837557.0
35961,4339090.0
35962,15927186.0
35963,9905536.0
35964,4190509.0
35965,5432399.5
35966,5476212.5
35967,11424538.0
35968,6009237.0
35969,6674775.0
35970,6126636.5
35971,6065217.5
35972,6392695.5
35973,9775728.0
35974,6385572.5
35975,4022228.5
35976,6418272.5
35977,5432648.0
35978,4867630.5
35979,6516772.0
35980,6016525.5
35981,5546474.0
35982,6788440.5
35983,16924676.0
35984,8357230.0
35985,7338465.5
35986,4368449.5
35987,4152635.5
35988,20872852.0
35989,9713501.0
35990,6215946.0
35991,14351764.0
35992,5479268.5
35993,5605596.0
35994,4289131.5
35995,8759973.0
35996,5335615.0
35997,6942806.0
35998,5711677.5
35999,10519920.0
36000,6230451.0
36001,9057571.0
36002,11390942.0
36003,11404399.0
36004,8561391.0
36005,5687483.5
36006,8325013.5
36007,3977886.25
36008,3445693.75
36009,7605702.5
36010,10156350.0
36011,15712471.0
36012,6370141.5
36013,6416069.5
36014,6916510.5
36015,6430587.5
36016,6650236.5
36017,12498816.0
36018,4598473.5
36019,7814282.0
36020,9705759.0
36021,12449922.0
36022,7689172.0
36023,5860954.5
36024,6638741.5
36025,9753267.0
36026,6069001.5
36027,6305781.5
36028,7124687.5
36029,5911250.5
36030,6859590.5
36031,7042837.5
36032,7041367.0
36033,6887758.5
36034,6427699.5
36035,6350422.0
36036,6108690.5
36037,6849504.0
36038,6244483.5
36039,6427718.0
36040,6055883.0
36041,5817940.5
36042,6793699.5
36043,6573348.0
36044,6923162.5
36045,4203581.5
36046,3825105.5
36047,7735405.5
36048,6758803.0
36049,7046915.5
36050,10754532.0
36051,6777204.5
36052,6299416.5
36053,9023532.0
36054,5897584.5
36055,3314254.0
36056,10389707.0
36057,5286661.0
36058,5363056.0
36059,5055017.5
36060,9160704.0
36061,5650132.5
36062,14201047.0
36063,6241364.0
36064,3972525.75
36065,10015936.0
36066,6553212.0
36067,10703045.0
36068,4219305.5
36069,2968422.5
36070,12710254.0
36071,8758778.0
36072,6646857.0
36073,12424752.0
36074,6149964.5
36075,5824008.0
36076,5636215.0
36077,8052606.0
36078,3241548.0
36079,7169509.5
36080,6583461.0
36081,5083516.5
36082,4793408.0
36083,6035012.0
36084,5196020.0
36085,5391008.5
36086,6709570.5
36087,4860746.5
36088,8371844.0
36089,9275974.0
36090,6352021.0
36091,6648632.0
36092,10912500.0
36093,7220478.0
36094,5010043.0
36095,5106553.0
36096,9089588.0
36097,7051601.5
36098,5994366.5
36099,4372425.5
36100,8643454.0
36101,8518145.0
36102,14131335.0
36103,8195454.0
36104,3463920.5
36105,9069136.0
36106,7577908.0
36107,18103648.0
36108,7439599.0
36109,6311064.0
36110,5495785.0
36111,5142159.5
36112,1711201.5
36113,7658523.0
36114,7429871.0
36115,6671987.5
36116,5552179.0
36117,5463328.0
36118,5991789.0
36119,7121705.5
36120,6801375.0
36121,4686157.0
36122,3456944.0
36123,7629923.5
36124,11533616.0
36125,3028459.25
36126,6782823.5
36127,5691949.5
36128,6055276.5
36129,6271734.5
36130,6484034.0
36131,6807507.5
36132,12527791.0
36133,7151720.0
36134,6651035.5
36135,9568180.0
36136,7778021.5
36137,5279929.5
36138,9735907.0
36139,7538990.5
36140,2790325.25
36141,5787134.0
36142,5844979.5
36143,6501935.5
36144,4124195.75
36145,11617426.0
36146,3495602.5
36147,5784447.0
36148,7090741.0
36149,8139163.5
36150,4507248.0
36151,3337382.25
36152,8304436.5
36153,7529448.5
36154,22694076.0
36155,6069482.0
36156,7719620.0
36157,5464875.5
36158,5623061.5
36159,5540452.5
36160,9001289.0
36161,6005129.5
36162,3690261.75
36163,9231513.0
36164,2390249.5
36165,8961785.0
36166,8894249.0
36167,5437598.0
36168,5920204.0
36169,5159022.0
36170,9388485.0
36171,9038553.0
36172,7988957.0
36173,17174616.0
36174,5626870.5
36175,6800305.0
36176,3330352.5
36177,6689036.5
36178,7691387.0
36179,7562775.5
36180,5155097.5
36181,7753537.5
36182,5961210.5
36183,3446430.0
36184,16129568.0
36185,5758056.0
36186,5155264.5
36187,7717492.5
36188,6978692.5
36189,7756503.0
36190,4900098.5
36191,4782910.0
36192,8792808.0
36193,24088516.0
36194,7594540.5
36195,5624499.0
36196,6286297.5
36197,9240374.0
36198,8032487.5
36199,10504261.0
36200,8134748.0
36201,6199512.0
36202,5320605.0
36203,3697769.0
36204,7746730.0
36205,5545310.5
36206,7322875.5
36207,5587726.5
36208,12315653.0
36209,8220408.5
36210,6561191.5
36211,8283483.5
36212,9459214.0
36213,4519752.0
36214,6173334.5
36215,11142660.0
36216,3214482.25
36217,6424807.0
36218,7796305.5
36219,3851280.75
36220,6237698.5
36221,6753957.5
36222,6448932.0
36223,5993086.5
36224,7217132.0
36225,2508070.0
36226,4481355.5
36227,6211579.0
36228,4214809.0
36229,7204011.5
36230,4027053.25
36231,4079375.0
36232,7752088.0
36233,13004250.0
36234,7070389.0
36235,6163504.5
36236,22524556.0
36237,6805638.0
36238,5951599.0
36239,5322000.5
36240,6314471.5
36241,6329514.0
36242,12188852.0
36243,6923030.5
36244,8285466.5
36245,3704277.5
36246,8563979.0
36247,11441394.0
36248,4350161.0
36249,6675017.0
36250,8167980.5
36251,3746898.75
36252,5885762.5
36253,8047316.5
36254,5314955.5
36255,4696236.5
36256,5805702.0
36257,5483675.5
36258,6407667.5
36259,5579786.5
36260,5022548.0
36261,4791758.0
36262,6545629.5
36263,6429655.5
36264,6882952.0
36265,5461812.0
36266,7519388.0
36267,6823607.5
36268,14870311.0
36269,9245575.0
36270,6709429.5
36271,9669672.0
36272,2882856.0
36273,6582017.5
36274,5900763.0
36275,10800207.0
36276,6130260.5
36277,7055274.0
36278,4944261.0
36279,7036990.0
36280,7034319.5
36281,7114048.5
36282,2913038.0
36283,6353020.5
36284,20401860.0
36285,5678016.0
36286,5308117.0
36287,7280392.0
36288,5556326.5
36289,8499960.0
36290,15886954.0
36291,6364882.5
36292,6647624.0
36293,7853602.0
36294,16925420.0
36295,4738417.0
36296,6771022.0
36297,7176938.5
36298,11482210.0
36299,6596370.0
36300,4270030.5
36301,6234653.5
36302,8336613.0
36303,10656175.0
36304,9436077.0
36305,6490022.5
36306,9283018.0
36307,4590814.0
36308,6951996.0
36309,11438056.0
36310,3522770.25
36311,6082821.0
36312,6182891.0
36313,6455664.0
36314,6638292.0
36315,5932553.0
36316,4080608.5
36317,5192463.5
36318,3664866.0
36319,6904819.0
36320,4155139.25
36321,5726687.5
36322,6429416.5
36323,5147929.5
36324,15905085.0
36325,7702228.5
36326,5176187.0
36327,5769720.0
36328,9935792.0
36329,4537593.5
36330,7228821.5
36331,6108743.0
36332,7840767.5
36333,6523376.0
36334,7918316.5
36335,6350961.0
36336,7861882.5
36337,14780785.0
36338,6477124.5
36339,6008990.5
36340,6770634.5
36341,2621518.0
36342,15488712.0
36343,5689502.0
36344,5691737.5
36345,10780696.0
36346,4432725.5
36347,5765699.5
36348,5922287.5
36349,8614150.0
36350,33909596.0
36351,4260910.5
36352,4625876.0
36353,6444038.5
36354,4465187.5
36355,6846154.0
36356,6374012.5
36357,8290944.5
36358,8220643.5
36359,7752465.0
36360,6189345.0
36361,5869669.5
36362,7054783.0
36363,6754260.5
36364,5271271.0
36365,4740469.0
36366,5626827.5
36367,9377872.0
36368,8705581.0
36369,8728517.0
36370,4643188.5
36371,8581156.0
36372,10795018.0
36373,10925599.0
36374,5069834.5
36375,6213925.0
36376,6974102.0
36377,6197785.5
36378,10868857.0
36379,7173989.5
36380,10225431.0
36381,5561888.0
36382,9640116.0
36383,7243838.5
36384,6049597.0
36385,11061453.0
36386,6927013.0
36387,7503621.0
36388,6240643.5
36389,8680727.0
36390,6892904.0
36391,4855302.5
36392,4132577.75
36393,23402092.0
36394,4012015.0
36395,8129148.5
36396,7425925.0
36397,4693738.5
36398,6288600.0
36399,12148467.0
36400,5969448.0
36401,4969670.5
36402,11952802.0
36403,6477099.5
36404,7006320.5
36405,6457080.0
36406,12371262.0
36407,6295999.0
36408,7809715.0
36409,6006527.0
36410,8549478.0
36411,3732622.0
36412,6030133.5
36413,6452475.5
36414,5824274.5
36415,6331530.5
36416,6187521.5
36417,7590232.5
36418,5185688.5
36419,4276445.0
36420,5695989.5
36421,5455794.0
36422,8020760.5
36423,7194152.5
36424,5919058.0
36425,4445014.5
36426,4358770.0
36427,3983957.0
36428,13090005.0
36429,6015934.5
36430,8225545.0
36431,4685527.0
36432,7620296.0
36433,7979972.0
36434,6351094.5
36435,7574439.5
36436,3155051.5
36437,8286138.5
36438,25909240.0
36439,3436161.0
36440,5927655.5
36441,7120992.5
36442,10633455.0
36443,7445589.5
36444,5659823.5
36445,11019631.0
36446,7204939.0
36447,5394289.5
36448,11428548.0
36449,9136728.0
36450,6033297.5
36451,12593674.0
36452,4339185.5
36453,8438294.0
36454,3440633.75
36455,4858897.0
36456,5496377.0
36457,6506097.5
36458,27495156.0
36459,9814700.0
36460,12637564.0
36461,4238021.5
36462,4520166.0
36463,5509838.5
36464,10153522.0
36465,7689047.5
36466,5454826.5
36467,4128528.25
36468,6065813.0
36469,7609032.5
36470,9181082.0
36471,11987986.0
36472,7780670.0
36473,5440383.5
36474,4692897.0
36475,5006575.0
36476,4695327.5
36477,6404955.0
36478,7799488.5
36479,4755180.0
36480,7691739.0
36481,7436038.0
36482,5096069.0
36483,5940638.0
36484,8101557.5
36485,9738396.0
36486,7201161.0
36487,9003693.0
36488,5805032.5
36489,6449565.5
36490,7623952.0
36491,10646525.0
36492,5884634.5
36493,5937126.5
36494,9130177.0
36495,5024871.5
36496,4855784.0
36497,5625244.5
36498,7932307.0
36499,9101853.0
36500,4300489.0
36501,6450666.5
36502,7790850.0
36503,6153801.5
36504,6039146.0
36505,7666034.5
36506,11890702.0
36507,10950990.0
36508,6200032.0
36509,7424523.0
36510,12438979.0
36511,4696120.5
36512,4950607.0
36513,16100552.0
36514,7921398.5
36515,9713519.0
36516,3908685.25
36517,5708774.5
36518,8502108.0
36519,5802508.5
36520,7772838.5
36521,5323350.5
36522,5155722.0
36523,7626730.0
36524,6065755.5
36525,5136880.5
36526,4184279.25
36527,7125197.0
36528,5074633.0
36529,6576565.0
36530,22723572.0
36531,5929487.5
36532,5609649.5
36533,7587055.5
36534,7912255.0
36535,20985104.0
36536,5379884.0
36537,3959031.25
36538,11867999.0
36539,6721156.0
36540,5755508.5
36541,5938972.5
36542,5115004.5
36543,5874043.0
36544,5854279.0
36545,6257479.5
36546,5086576.5
36547,10093086.0
36548,9248802.0
36549,5666537.0
36550,6334568.5
36551,6034523.0
36552,4742314.0
36553,6139504.5
36554,7457442.5
36555,4745091.5
36556,5089264.5
36557,5341556.5
36558,3606547.75
36559,5012093.0
36560,8460252.0
36561,4856076.0
36562,7103425.0
36563,8461341.0
36564,6857877.0
36565,8444452.0
36566,1630637.875
36567,7044953.5
36568,10345708.0
36569,5454348.0
36570,6001196.5
36571,13449641.0
36572,5487452.5
36573,5756485.5
36574,4069016.5
36575,9284452.0
36576,5883787.0
36577,6002644.5
36578,7953827.5
36579,4164688.25
36580,8894181.0
36581,4675399.0
36582,4836876.5
36583,5491279.5
36584,5413099.0
36585,6794444.5
36586,5697130.5
36587,11036438.0
36588,9036570.0
36589,7568959.0
36590,6587210.5
36591,5342636.5
36592,6442035.0
36593,6017426.5
36594,7055032.0
36595,5077116.5
36596,5965777.5
36597,3063783.75
36598,4311975.5
36599,5298078.0
36600,5339137.5
36601,5536776.5
36602,6123342.5
36603,4875421.5
36604,10716916.0
36605,10530138.0
36606,5768058.5
36607,6839380.0
36608,3137788.75
36609,10353328.0
36610,6270000.0
36611,7586107.5
36612,7497698.0
36613,9076040.0
36614,6926147.5
36615,14149595.0
36616,5776574.5
36617,6141273.0
36618,4956153.0
36619,7376847.5
36620,4065886.0
36621,5507159.5
36622,15798960.0
36623,8416827.0
36624,6515250.0
36625,12393746.0
36626,6297788.5
36627,5829036.5
36628,6139727.0
36629,8955719.0
36630,4717077.5
36631,4677178.5
36632,7132247.0
36633,6714986.0
36634,14838183.0
36635,12834227.0
36636,10782959.0
36637,12079843.0
36638,5491714.0
36639,4398515.0
36640,2702243.25
36641,7043959.5
36642,8660195.0
36643,5313313.5
36644,7202603.5
36645,8280490.0
36646,7913417.5
36647,7139481.5
36648,8566438.0
36649,6728094.5
36650,3938639.0
36651,7581363.0
36652,9129568.0
36653,6231627.5
36654,13093501.0
36655,7928548.0
36656,12806912.0
36657,5609922.5
36658,3365739.5
36659,4409266.5
36660,6336695.5
36661,6934700.0
36662,6399161.0
36663,12798585.0
36664,6028213.0
36665,5090658.0
36666,4442149.5
36667,4805867.5
36668,3993699.0
36669,12158110.0
36670,5966164.5
36671,10379210.0
36672,6296563.5
36673,5905520.0
36674,11064871.0
36675,7900982.5
36676,8466789.0
36677,15834377.0
36678,6076148.0
36679,8473462.0
36680,7375047.0
36681,6034897.0
36682,13509005.0
36683,5530955.0
36684,6497528.5
36685,7797354.0
36686,8348149.0
36687,13638063.0
36688,6937041.5
36689,8107903.5
