id,price_doc
35136,5745643.0
35137,5346906.5
35138,5992021.0
35139,11859642.0
35140,5099942.5
35141,5047212.0
35142,6852220.0
35143,8776238.0
35144,4833958.5
35145,8939154.0
35146,6954324.5
35147,4639810.0
35148,3778655.5
35149,9935766.0
35150,9824494.0
35151,6308918.0
35152,9563978.0
35153,5425224.0
35154,7024096.0
35155,6207776.0
35156,4871601.5
35157,3435407.0
35158,10560774.0
35159,9408232.0
35160,8429404.0
35161,8002322.5
35162,5259663.5
35163,4640879.0
35164,12372668.0
35165,7816290.5
35166,6288012.0
35167,7757617.0
35168,4588528.0
35169,8548130.0
35170,7346937.5
35171,1922776.75
35172,8492910.0
35173,10830562.0
35174,7248901.0
35175,7983829.5
35176,8526298.0
35177,9584668.0
35178,13072936.0
35179,5060470.0
35180,5910073.0
35181,4684013.5
35182,12505006.0
35183,11017336.0
35184,17642334.0
35185,8060436.5
35186,15193508.0
35187,6010296.5
35188,8789440.0
35189,7519161.0
35190,6551743.5
35191,11845092.0
35192,6648956.0
35193,7184121.5
35194,3964861.0
35195,11924940.0
35196,6179451.0
35197,7429420.0
35198,6079534.5
35199,5529405.5
35200,8154265.5
35201,7300554.5
35202,6799712.5
35203,4046405.25
35204,6309802.0
35205,5502973.5
35206,6557456.0
35207,5758696.5
35208,10187738.0
35209,6585909.5
35210,3332287.75
35211,9836878.0
35212,5748265.0
35213,7380098.0
35214,5237434.5
35215,6439400.0
35216,7370325.5
35217,7338882.0
35218,3971278.25
35219,7728438.0
35220,6878500.5
35221,8780898.0
35222,7026002.5
35223,8341996.0
35224,4446056.0
35225,9038298.0
35226,5548134.5
35227,7211482.0
35228,6699368.0
35229,5825699.0
35230,6366128.0
35231,7081944.0
35232,7713948.0
35233,6960740.0
35234,5498081.5
35235,7200337.0
35236,5682357.5
35237,7590644.5
35238,6189136.5
35239,8258959.5
35240,3648703.75
35241,4150454.5
35242,14577008.0
35243,5843851.0
35244,5615167.5
35245,6416432.5
35246,12265272.0
35247,4472255.0
35248,10682148.0
35249,5421861.0
35250,7031523.0
35251,3184825.25
35252,4869359.5
35253,5220954.5
35254,4957194.5
35255,5498778.5
35256,3905058.5
35257,4131502.5
35258,4138170.75
35259,10916782.0
35260,9141268.0
35261,5029576.0
35262,8150479.0
35263,6850247.5
35264,10048370.0
35265,8716722.0
35266,8529452.0
35267,5363981.0
35268,4704449.5
35269,4522486.5
35270,3403127.75
35271,4046170.0
35272,7596388.5
35273,4094804.5
35274,3792148.25
35275,5357214.5
35276,5224343.5
35277,5253108.0
35278,7356960.0
35279,7520107.0
35280,8156530.5
35281,8029694.0
35282,11113132.0
35283,9594294.0
35284,3954170.5
35285,3187245.25
35286,4860844.5
35287,7688137.0
35288,7520164.0
35289,11937394.0
35290,5910744.5
35291,20134730.0
35292,7210862.5
35293,6705837.0
35294,5353185.0
35295,5704923.5
35296,5840216.5
35297,6886284.5
35298,6965863.0
35299,9036352.0
35300,9446640.0
35301,11016290.0
35302,7509703.5
35303,5735062.5
35304,4017225.0
35305,9639438.0
35306,4371439.0
35307,5957115.0
35308,3281211.75
35309,7247938.0
35310,3344436.75
35311,4154252.75
35312,6463661.5
35313,3566130.5
35314,6155399.5
35315,8110051.0
35316,3990048.75
35317,6225399.5
35318,3448931.25
35319,6940437.5
35320,4428207.0
35321,3768070.5
35322,7637643.5
35323,4994884.0
35324,4017998.25
35325,2627944.75
35326,2923234.25
35327,7363413.5
35328,14544764.0
35329,9645304.0
35330,3842960.25
35331,9819010.0
35332,8467774.0
35333,6375451.0
35334,15257812.0
35335,2714306.25
35336,10746448.0
35337,7343283.0
35338,10590014.0
35339,10291486.0
35340,6669874.0
35341,5904154.0
35342,9343084.0
35343,10170608.0
35344,8624738.0
35345,6244032.0
35346,3461850.25
35347,4076412.75
35348,5829186.0
35349,6493025.0
35350,5263676.0
35351,8980840.0
35352,4742113.5
35353,5977457.5
35354,7655385.0
35355,13001210.0
35356,24255390.0
35357,5978832.0
35358,4484680.0
35359,12719236.0
35360,5838075.0
35361,5510102.5
35362,6582918.0
35363,5708289.0
35364,6403506.0
35365,10179376.0
35366,7262438.0
35367,5930503.0
35368,14235948.0
35369,5670464.5
35370,6127061.0
35371,6983154.5
35372,11607448.0
35373,5865419.0
35374,5944720.5
35375,6328482.5
35376,3886682.5
35377,3646138.5
35378,11218132.0
35379,5785156.5
35380,5969479.0
35381,5553132.0
35382,9073522.0
35383,6128790.5
35384,5355931.5
35385,7856222.5
35386,5750882.0
35387,9772970.0
35388,3732254.0
35389,6897410.0
35390,8138833.5
35391,6226927.0
35392,9164618.0
35393,7580388.0
35394,15532912.0
35395,7037492.5
35396,7532543.0
35397,9294648.0
35398,4062140.75
35399,3426548.25
35400,6565076.0
35401,6216960.5
35402,10674750.0
35403,8489082.0
35404,7026994.5
35405,5843355.0
35406,5478158.0
35407,10830440.0
35408,8670672.0
35409,8050807.0
35410,5539296.5
35411,10086094.0
35412,4472851.0
35413,14336836.0
35414,9039860.0
35415,7493203.5
35416,9320214.0
35417,9294606.0
35418,4505765.0
35419,6568020.5
35420,8866556.0
35421,8910908.0
35422,7408549.5
35423,4121631.0
35424,6668837.0
35425,4805108.5
35426,6492476.5
35427,5761527.0
35428,5634466.5
35429,6504752.0
35430,6682615.0
35431,7270064.5
35432,7210914.0
35433,8384119.0
35434,5076439.5
35435,6071471.0
35436,12886314.0
35437,11008582.0
35438,9602718.0
35439,5660466.5
35440,5908772.5
35441,4340814.0
35442,9978528.0
35443,18502198.0
35444,6920824.5
35445,11042756.0
35446,4605255.5
35447,8069507.0
35448,7419371.0
35449,5024346.5
35450,5154934.5
35451,11969628.0
35452,5340957.0
35453,4745943.5
35454,5822700.0
35455,23927630.0
35456,7494414.0
35457,7093280.0
35458,6315305.0
35459,7387106.0
35460,6080814.5
35461,8557790.0
35462,7326448.5
35463,10204432.0
35464,33902952.0
35465,6369835.5
35466,4848316.0
35467,10016826.0
35468,3652020.0
35469,4123639.0
35470,4778808.5
35471,7889425.0
35472,3650253.5
35473,5869923.0
35474,9573962.0
35475,7605376.0
35476,11132048.0
35477,3475522.0
35478,3561219.5
35479,9292604.0
35480,6161082.0
35481,2811029.0
35482,12642866.0
35483,6569320.5
35484,7614152.0
35485,5580657.5
35486,8259325.0
35487,8819420.0
35488,9284610.0
35489,6357710.5
35490,10675830.0
35491,3714801.75
35492,5474538.5
35493,14932492.0
35494,15502098.0
35495,14872760.0
35496,14200500.0
35497,6255271.5
35498,5934980.0
35499,9579410.0
35500,3827786.25
35501,25033538.0
35502,4952558.5
35503,3871239.0
35504,6025255.5
35505,11003910.0
35506,6077716.0
35507,8525418.0
35508,8362343.5
35509,11504770.0
35510,6873491.0
35511,3469012.75
35512,6785394.5
35513,15601364.0
35514,8370854.5
35515,5705905.5
35516,5393274.0
35517,14464724.0
35518,3944642.5
35519,7631363.0
35520,6263944.5
35521,9227738.0
35522,6095201.5
35523,10803788.0
35524,5189028.5
35525,9845150.0
35526,7271541.0
35527,5482095.0
35528,4470791.5
35529,4323286.5
35530,5634810.0
35531,14432356.0
35532,5757929.5
35533,6836339.5
35534,8455434.0
35535,9473172.0
35536,7686297.5
35537,5301481.5
35538,5583604.5
35539,7357974.5
35540,6207689.5
35541,3329248.75
35542,5468056.5
35543,5209974.0
35544,7977217.0
35545,5996097.5
35546,9517540.0
35547,4757890.5
35548,11482276.0
35549,5629206.5
35550,18149822.0
35551,6167210.5
35552,4026427.75
35553,7002985.0
35554,8614918.0
35555,7975359.0
35556,6523991.5
35557,8181377.5
35558,9483148.0
35559,9292684.0
35560,12079260.0
35561,8878508.0
35562,10931762.0
35563,6311952.0
35564,4735205.5
35565,2970641.5
35566,12047168.0
35567,6073094.5
35568,7445264.5
35569,10345744.0
35570,5746840.0
35571,8641302.0
35572,6968352.5
35573,8427116.0
35574,4251848.0
35575,12381088.0
35576,5337084.0
35577,6543109.5
35578,2722093.75
35579,4871926.5
35580,5167266.0
35581,6469445.5
35582,8258297.5
35583,8331204.0
35584,3801391.25
35585,7556534.5
35586,6794849.5
35587,5648878.5
35588,5396561.5
35589,5668166.5
35590,10820050.0
35591,5070384.0
35592,9430960.0
35593,5104115.0
35594,6266563.0
35595,6989066.0
35596,7838956.5
35597,20416140.0
35598,6771692.0
35599,8411236.0
35600,4286234.5
35601,8648422.0
35602,6446972.0
35603,4815917.0
35604,8668102.0
35605,5911776.0
35606,6006559.0
35607,6614077.5
35608,4967108.5
35609,2914491.0
35610,9749914.0
35611,4568119.0
35612,12549314.0
35613,5901750.5
35614,4954549.5
35615,3729677.75
35616,5840216.5
35617,1714874.25
35618,6570864.0
35619,5606137.5
35620,5509566.0
35621,11224034.0
35622,7932408.0
35623,9885374.0
35624,5615980.5
35625,4371982.5
35626,3512075.0
35627,3921810.5
35628,7276900.5
35629,3257699.5
35630,6303044.0
35631,3577199.75
35632,7583115.0
35633,5739396.5
35634,5972183.0
35635,5593720.0
35636,5542530.5
35637,5358398.5
35638,7736757.0
35639,4917566.0
35640,1761854.25
35641,10898702.0
35642,13128614.0
35643,8957274.0
35644,7180536.0
35645,4604855.5
35646,7761745.5
35647,6866192.5
35648,8324678.0
35649,15697812.0
35650,4759037.0
35651,5203768.0
35652,5378329.0
35653,5019931.0
35654,7137297.5
35655,2943908.0
35656,2393834.25
35657,7848831.5
35658,8870754.0
35659,3219057.75
35660,5690181.5
35661,10806852.0
35662,6336841.0
35663,8062274.5
35664,10474542.0
35665,18140904.0
35666,6087004.5
35667,5991832.0
35668,5734008.5
35669,3443718.25
35670,6051473.0
35671,2722906.25
35672,12226976.0
35673,6021346.5
35674,5808300.0
35675,10880870.0
35676,5680067.5
35677,5898521.5
35678,7076128.0
35679,4849641.0
35680,25925976.0
35681,8198843.5
35682,6676683.0
35683,10095718.0
35684,3611870.75
35685,6049526.0
35686,6955172.0
35687,9634140.0
35688,6280956.5
35689,9197020.0
35690,6609376.5
35691,8252209.5
35692,6437371.0
35693,6126671.0
35694,6284647.5
35695,6106852.0
35696,4710172.5
35697,9141492.0
35698,5528552.5
35699,7889003.0
35700,6794554.5
35701,8297997.0
35702,7137780.5
35703,5186883.0
35704,6634302.5
35705,7973856.0
35706,4150163.5
35707,6085694.5
35708,6704910.0
35709,3369329.0
35710,12533810.0
35711,7142889.5
35712,3947004.25
35713,11571018.0
35714,6564254.0
35715,8123430.0
35716,8878298.0
35717,9810824.0
35718,8323069.5
35719,5725909.0
35720,4604855.5
35721,8503816.0
35722,5493248.5
35723,4185624.25
35724,4261419.5
35725,4994040.5
35726,6182862.5
35727,9100312.0
35728,8626462.0
35729,6694916.0
35730,6705947.5
35731,11969592.0
35732,10012774.0
35733,5801515.5
35734,3380813.25
35735,11300492.0
35736,4999162.5
35737,5223843.0
35738,5263194.5
35739,5373681.0
35740,8201694.0
35741,8375043.5
35742,5475065.0
35743,10314476.0
35744,5420918.0
35745,4020080.25
35746,9059584.0
35747,5062557.0
35748,3983651.5
35749,7373686.5
35750,4154536.25
35751,13497170.0
35752,4619925.0
35753,8265293.0
35754,5005629.0
35755,4230298.5
35756,8010161.0
35757,3482981.25
35758,4605909.5
35759,8712550.0
35760,3999238.75
35761,6788425.0
35762,8139912.0
35763,22250332.0
35764,8694524.0
35765,7568561.5
35766,4520354.5
35767,7384867.0
35768,4058960.75
35769,5262177.0
35770,4124890.0
35771,5220954.5
35772,6190273.5
35773,6457044.0
35774,4168526.0
35775,6225559.0
35776,6348322.5
35777,5994833.0
35778,13515856.0
35779,6666604.0
35780,9522820.0
35781,18269320.0
35782,7918168.0
35783,3348822.0
35784,7743310.0
35785,13916272.0
35786,7867427.5
35787,4227571.5
35788,8454260.0
35789,6013488.0
35790,4370891.5
35791,5581085.5
35792,6223755.0
35793,4816251.0
35794,11466248.0
35795,4325221.5
35796,5456380.0
35797,8524626.0
35798,3456977.0
35799,8497112.0
35800,8454230.0
35801,3276535.0
35802,19535544.0
35803,3985499.75
35804,5158171.0
35805,4255934.0
35806,6095493.0
35807,6339979.0
35808,5499333.5
35809,6708536.0
35810,6097151.5
35811,3870755.25
35812,9265254.0
35813,6226819.0
35814,11808970.0
35815,7348703.0
35816,17531708.0
35817,4823287.0
35818,6294106.5
35819,7581709.5
35820,6585219.5
35821,4766818.5
35822,6088677.0
35823,6176288.0
35824,11289354.0
35825,5484364.5
35826,9254734.0
35827,7334534.5
35828,9819172.0
35829,4005358.5
35830,4034468.25
35831,7325113.5
35832,8034058.0
35833,6323103.0
35834,5091664.5
35835,5648384.0
35836,10355716.0
35837,7433818.5
35838,6873851.0
35839,8704778.0
35840,4694935.5
35841,6944545.5
35842,18732220.0
35843,3917354.5
35844,6223112.0
35845,11153612.0
35846,11859746.0
35847,7746141.0
35848,5468417.5
35849,4203186.0
35850,6917079.5
35851,7714825.5
35852,6569618.5
35853,5687696.0
35854,8124399.0
35855,5161221.0
35856,5762622.0
35857,11700994.0
35858,6672806.5
35859,6272891.5
35860,8364911.5
35861,5185224.5
35862,11491858.0
35863,8930660.0
35864,6379202.5
35865,7903141.5
35866,7636613.5
35867,5344059.5
35868,6576321.0
35869,8789750.0
35870,9290302.0
35871,6957325.0
35872,8459982.0
35873,11197150.0
35874,6428422.5
35875,5817706.5
35876,3403127.75
35877,4713326.0
35878,6557939.5
35879,4620923.5
35880,8819472.0
35881,5560529.0
35882,12983384.0
35883,6430594.0
35884,4876700.0
35885,8438356.0
35886,4883965.5
35887,4561636.0
35888,10729602.0
35889,16351014.0
35890,8268892.5
35891,5198101.5
35892,6231774.0
35893,4930036.5
35894,9654610.0
35895,4798105.0
35896,1751128.375
35897,7192333.0
35898,4943967.0
35899,8780310.0
35900,4793595.0
35901,9914270.0
35902,3923397.5
35903,4115005.0
35904,5350918.0
35905,5087533.0
35906,15230158.0
35907,6329189.5
35908,11084506.0
35909,8962418.0
35910,6557456.0
35911,7203921.0
35912,5057105.5
35913,9199110.0
35914,6525990.0
35915,6330848.5
35916,5448134.0
35917,5693950.5
35918,10782926.0
35919,5197575.5
35920,4937313.0
35921,5654870.0
35922,6594741.5
35923,5082272.0
35924,7359157.5
35925,27267930.0
35926,7684931.0
35927,4372366.0
35928,3406166.75
35929,5437888.0
35930,6128770.5
35931,5785089.0
35932,5189998.5
35933,5496364.5
35934,3970423.5
35935,9744378.0
35936,13555026.0
35937,8371145.0
35938,5471270.0
35939,5054298.0
35940,7409822.0
35941,8170880.0
35942,3677505.75
35943,5040353.5
35944,5397461.0
35945,5515810.0
35946,5964113.0
35947,12637620.0
35948,3481041.75
35949,8365958.5
35950,6252695.0
35951,9645102.0
35952,6133668.0
35953,7098241.5
35954,6752578.5
35955,15946544.0
35956,5147255.0
35957,7573194.5
35958,12208956.0
35959,5650977.5
35960,8051097.0
35961,4303449.0
35962,18242238.0
35963,9813522.0
35964,4359960.5
35965,5771375.5
35966,5828840.5
35967,10595060.0
35968,9006202.0
35969,6328794.0
35970,9901512.0
35971,6282755.0
35972,6462219.0
35973,10243688.0
35974,7019987.0
35975,4907876.5
35976,7370502.0
35977,5350784.0
35978,5295283.0
35979,6921063.5
35980,7813686.0
35981,5201038.5
35982,8699400.0
35983,17853648.0
35984,9615572.0
35985,8036335.5
35986,4255196.5
35987,4247951.5
35988,19441444.0
35989,9887900.0
35990,6416460.0
35991,12971790.0
35992,4956734.5
35993,5613086.0
35994,5206454.5
35995,8729734.0
35996,5856009.0
35997,7189217.0
35998,5675386.5
35999,11512344.0
36000,6297589.0
36001,9094976.0
36002,11867836.0
36003,11126352.0
36004,7881542.5
36005,5668358.5
36006,8819454.0
36007,4083392.25
36008,3175842.5
36009,7745821.0
36010,10624876.0
36011,18277540.0
36012,6938587.0
36013,6413000.0
36014,7090141.0
36015,6803362.5
36016,6637684.5
36017,12532184.0
36018,4455246.5
36019,7852101.5
36020,9240184.0
36021,12498960.0
36022,7141660.5
36023,6954631.5
36024,6842247.5
36025,9971210.0
36026,8440876.0
36027,6493467.5
36028,6949380.5
36029,6218498.5
36030,7181996.5
36031,6731099.5
36032,6963466.0
36033,7752214.5
36034,6425841.0
36035,5927986.5
36036,6459330.0
36037,6735566.0
36038,6932539.5
36039,6645810.0
36040,6089014.0
36041,5821466.0
36042,8105770.0
36043,7089320.0
36044,8255703.0
36045,4590644.0
36046,3910697.0
36047,8456320.0
36048,7205267.0
36049,6847342.0
36050,10299248.0
36051,6905399.0
36052,5980366.5
36053,8659940.0
36054,6906886.5
36055,3324060.75
36056,11004956.0
36057,5122213.0
36058,5554341.0
36059,4421762.0
36060,8781248.0
36061,5838132.5
36062,14186294.0
36063,6437923.5
36064,3547584.25
36065,9695686.0
36066,6644332.5
36067,10350262.0
36068,4255871.0
36069,3462291.25
36070,13227988.0
36071,8808410.0
36072,6568667.0
36073,12290872.0
36074,6256530.0
36075,8637404.0
36076,6020627.5
36077,8002004.0
36078,2814812.0
36079,7436331.5
36080,7044672.5
36081,5022472.0
36082,4525984.0
36083,6047073.5
36084,5013998.5
36085,5169346.5
36086,6887550.5
36087,4956364.5
36088,8943226.0
36089,9117372.0
36090,6240806.5
36091,7092190.5
36092,11112394.0
36093,6521998.0
36094,6554691.5
36095,5583564.0
36096,9374592.0
36097,7145370.5
36098,6094522.0
36099,5353196.0
36100,9120400.0
36101,9141070.0
36102,14915606.0
36103,7709821.5
36104,3654496.5
36105,9262382.0
36106,7323118.0
36107,15958340.0
36108,6881043.0
36109,6419537.0
36110,5868562.0
36111,4849516.5
36112,1952640.875
36113,8783962.0
36114,7763005.0
36115,5912981.0
36116,5489562.0
36117,5301520.0
36118,5847291.0
36119,6751759.0
36120,6933835.5
36121,5568285.5
36122,3525022.75
36123,7771596.5
36124,11739102.0
36125,3148710.75
36126,8220135.5
36127,6022815.0
36128,5670256.5
36129,6583706.0
36130,7761638.0
36131,6747325.0
36132,11982990.0
36133,6636909.5
36134,6438753.5
36135,9523472.0
36136,8253499.0
36137,5308640.5
36138,9810848.0
36139,7384592.5
36140,3326525.0
36141,5585602.0
36142,5788792.0
36143,6907285.5
36144,4205039.5
36145,11452040.0
36146,3343600.75
36147,6165277.5
36148,6410990.0
36149,9350274.0
36150,4828718.5
36151,2551439.0
36152,8695162.0
36153,7816923.0
36154,22874854.0
36155,6034398.0
36156,8196154.0
36157,5006259.5
36158,6260247.0
36159,5423963.5
36160,8363725.5
36161,5296592.0
36162,5287331.0
36163,11048370.0
36164,2632568.5
36165,8144959.5
36166,8894936.0
36167,5651174.5
36168,5849410.5
36169,5192111.0
36170,9669488.0
36171,8060112.5
36172,8662274.0
36173,15955238.0
36174,6238517.5
36175,6878184.5
36176,4520890.5
36177,6782535.5
36178,8317863.0
36179,7608602.5
36180,5725944.0
36181,8298524.5
36182,7088199.5
36183,3545374.0
36184,16410356.0
36185,5942624.0
36186,5913225.0
36187,7835199.0
36188,6693660.5
36189,7882224.0
36190,5122772.5
36191,5237434.5
36192,9499350.0
36193,28714412.0
36194,7496492.0
36195,5389944.5
36196,6229995.5
36197,9409098.0
36198,7884713.5
36199,12366798.0
36200,8104007.0
36201,6333825.0
36202,7045123.0
36203,3697000.25
36204,7721361.5
36205,5501356.5
36206,7793099.5
36207,5498504.0
36208,12556606.0
36209,8039413.5
36210,6428142.0
36211,9800478.0
36212,9422028.0
36213,4958433.5
36214,5535177.0
36215,10658576.0
36216,3550833.75
36217,6286405.0
36218,7949725.5
36219,3809693.25
36220,6497953.0
36221,6997259.0
36222,6596152.0
36223,6500301.5
36224,6900821.0
36225,2693861.25
36226,4361559.5
36227,6192354.5
36228,3609981.75
36229,6696245.5
36230,4685754.0
36231,4051866.0
36232,8229384.0
36233,13025832.0
36234,8931966.0
36235,5983982.0
36236,26023636.0
36237,7017995.5
36238,5962256.5
36239,5565032.0
36240,6462839.5
36241,6165074.5
36242,13225202.0
36243,6813112.5
36244,7840969.5
36245,3279877.5
36246,9929106.0
36247,11495472.0
36248,4054738.0
36249,8764910.0
36250,9184028.0
36251,3962738.25
36252,6248679.0
36253,7810252.0
36254,5568833.0
36255,4704656.0
36256,5514617.0
36257,5094559.5
36258,6841312.0
36259,5647707.0
36260,6606189.0
36261,4532758.0
36262,6625624.5
36263,6174485.5
36264,5391666.5
36265,5325188.5
36266,7427692.0
36267,6418183.0
36268,14502700.0
36269,9106146.0
36270,6373909.0
36271,10101574.0
36272,3257988.75
36273,7265597.5
36274,5641035.0
36275,11142278.0
36276,5845952.0
36277,6524665.5
36278,4930816.5
36279,6223645.5
36280,6986061.5
36281,7421832.5
36282,3133450.5
36283,6180259.5
36284,17381884.0
36285,5618861.0
36286,5180700.5
36287,7624502.0
36288,5077333.0
36289,8634994.0
36290,15292130.0
36291,5770226.0
36292,6488415.5
36293,7638121.0
36294,20455256.0
36295,4537876.0
36296,6896668.0
36297,7188418.5
36298,11901494.0
36299,6377733.5
36300,4580416.5
36301,6343324.0
36302,8637956.0
36303,10546040.0
36304,10243376.0
36305,6595988.0
36306,9948208.0
36307,5491152.0
36308,7029823.5
36309,12183288.0
36310,3770809.0
36311,5843380.5
36312,6379487.5
36313,7137270.0
36314,6208639.0
36315,6178019.0
36316,3994126.5
36317,5344428.0
36318,3422729.5
36319,7653700.5
36320,4979758.5
36321,6059919.5
36322,6338618.5
36323,4843476.0
36324,17709170.0
36325,8345006.5
36326,5210212.5
36327,5490620.5
36328,10616918.0
36329,5014538.0
36330,7060689.0
36331,6914954.5
36332,7530931.0
36333,6795957.0
36334,7369855.5
36335,6454437.0
36336,8011561.0
36337,14596388.0
36338,6630449.5
36339,6321165.5
36340,6553776.5
36341,2112667.5
36342,13974332.0
36343,5725986.5
36344,6229148.5
36345,11450816.0
36346,3907948.0
36347,6258017.5
36348,5906335.0
36349,8275729.0
36350,38775652.0
36351,4012819.25
36352,4682267.0
36353,6815962.5
36354,4546793.0
36355,7822142.5
36356,6476054.0
36357,8552158.0
36358,8720954.0
36359,8155276.0
36360,5974575.0
36361,6135692.0
36362,8046403.5
36363,6321977.0
36364,5275359.5
36365,4989094.5
36366,6106852.0
36367,9865852.0
36368,9333196.0
36369,7875919.5
36370,4362055.5
36371,7988930.0
36372,11870272.0
36373,10685768.0
36374,4795142.0
36375,6232489.5
36376,6812727.5
36377,8101668.5
36378,14422790.0
36379,7035314.0
36380,10156992.0
36381,5747239.5
36382,10350880.0
36383,6759164.0
36384,6309272.5
36385,10479240.0
36386,6695598.0
36387,6723760.0
36388,6665757.0
36389,8997612.0
36390,6718368.0
36391,5414454.0
36392,4173571.5
36393,25846972.0
36394,3971769.75
36395,8114271.5
36396,8999824.0
36397,4771707.5
36398,6509622.5
36399,11485008.0
36400,6264996.5
36401,4516831.5
36402,12677334.0
36403,6227162.0
36404,9791810.0
36405,6435503.0
36406,11252164.0
36407,7319593.5
36408,7694251.0
36409,6588961.5
36410,7637773.0
36411,4848348.5
36412,6213429.5
36413,6507188.5
36414,5859850.0
36415,5851235.0
36416,6357413.5
36417,7988442.0
36418,5150458.0
36419,4481531.5
36420,5813230.0
36421,5642640.0
36422,8447064.0
36423,8386247.5
36424,6257671.5
36425,4194155.25
36426,5068053.5
36427,3912748.0
36428,13309222.0
36429,6272711.5
36430,8916822.0
36431,4162462.5
36432,7777777.0
36433,8282439.0
36434,6307529.5
36435,7121662.5
36436,3301785.0
36437,7735878.0
36438,27093564.0
36439,3362526.0
36440,5800629.5
36441,6569956.0
36442,12251154.0
36443,8238625.0
36444,5390620.0
36445,11364738.0
36446,7507295.5
36447,5058780.5
36448,12222054.0
36449,13189788.0
36450,5900204.5
36451,12404994.0
36452,4450634.5
36453,9494284.0
36454,3468481.25
36455,4582681.0
36456,5308998.0
36457,6180849.5
36458,28827918.0
36459,10044634.0
36460,13198806.0
36461,4735498.0
36462,5481984.5
36463,5349094.0
36464,10351600.0
36465,7215565.0
36466,6076735.5
36467,4217761.0
36468,6034081.0
36469,7540232.5
36470,9119048.0
36471,13151386.0
36472,7896536.5
36473,5433019.0
36474,5007380.0
36475,5034652.5
36476,5114148.5
36477,6979581.5
36478,8750458.0
36479,5620009.0
36480,8291979.0
36481,8100594.0
36482,5894047.0
36483,6566154.0
36484,8746742.0
36485,15781046.0
36486,7283109.0
36487,9907840.0
36488,6114601.0
36489,7191412.0
36490,7462531.5
36491,11109384.0
36492,6309488.0
36493,5815415.5
36494,8271525.0
36495,5234132.0
36496,5499031.5
36497,5575776.5
36498,8342746.0
36499,9015326.0
36500,4574218.0
36501,7010814.5
36502,7657421.0
36503,6265897.5
36504,5935807.5
36505,7533423.5
36506,12674380.0
36507,12942866.0
36508,6809759.5
36509,7402964.0
36510,9568412.0
36511,4946740.5
36512,5656189.0
36513,15258430.0
36514,8401652.0
36515,10282026.0
36516,4036099.75
36517,6028652.5
36518,7648730.5
36519,5897854.5
36520,9812182.0
36521,5429496.0
36522,5866458.0
36523,5749872.0
36524,6313021.5
36525,5334672.5
36526,4952828.5
36527,7115207.5
36528,4810823.5
36529,6168421.0
36530,22408860.0
36531,5974828.0
36532,6163977.5
36533,7426291.5
36534,8152187.0
36535,37712560.0
36536,4658683.0
36537,4064427.0
36538,12273508.0
36539,7044889.5
36540,5635523.0
36541,5674288.0
36542,5284092.5
36543,6944695.0
36544,6138258.5
36545,6508346.5
36546,4960032.5
36547,10563758.0
36548,9277778.0
36549,5840718.0
36550,6699470.0
36551,5932732.0
36552,5098973.5
36553,6176980.0
36554,11359280.0
36555,5030819.0
36556,5278931.5
36557,6251520.0
36558,3811367.25
36559,5302848.0
36560,8254960.0
36561,4623137.5
36562,6816944.0
36563,8701280.0
36564,6437644.0
36565,8504602.0
36566,1797399.5
36567,5905761.5
36568,11673582.0
36569,5649444.5
36570,6014884.5
36571,14897362.0
36572,5428308.5
36573,5553080.0
36574,4221226.5
36575,9768016.0
36576,6240692.0
36577,6027139.0
36578,8524748.0
36579,4291409.0
36580,9014516.0
36581,5035014.5
36582,4628032.0
36583,5652102.0
36584,5956575.0
36585,6970123.0
36586,6756682.0
36587,11024434.0
36588,12953126.0
36589,6915317.0
36590,7076459.0
36591,5315679.5
36592,6417634.0
36593,6030174.0
36594,6730844.5
36595,7085889.0
36596,5616166.5
36597,3405894.0
36598,4223020.5
36599,5422939.0
36600,5484943.0
36601,4848662.0
36602,6644922.5
36603,5054712.0
36604,11950762.0
36605,11754478.0
36606,6296036.0
36607,6447777.5
36608,4604855.5
36609,11477188.0
36610,6047548.5
36611,7652664.5
36612,6842809.0
36613,7206001.5
36614,6913887.0
36615,13542192.0
36616,5723137.5
36617,6385661.5
36618,4556560.5
36619,7810565.5
36620,4471740.0
36621,5788349.0
36622,15062826.0
36623,8236887.5
36624,6769581.0
36625,12338164.0
36626,6438097.5
36627,5733857.0
36628,6480943.0
36629,8901198.0
36630,4474395.0
36631,5423885.0
36632,7091461.5
36633,6904412.0
36634,14969218.0
36635,13791592.0
36636,11459512.0
36637,12230892.0
36638,5648729.5
36639,5191070.5
36640,2456225.25
36641,7520772.0
36642,8079814.5
36643,5493224.0
36644,7841789.0
36645,9101900.0
36646,6094959.5
36647,8736012.0
36648,8530566.0
36649,6731701.5
36650,4491896.5
36651,7368881.0
36652,9196636.0
36653,6500178.5
36654,12880574.0
36655,7990147.5
36656,12782312.0
36657,5903535.5
36658,4209003.0
36659,4079982.75
36660,6212237.0
36661,7750596.5
36662,6733528.5
36663,13284880.0
36664,6429771.0
36665,4837276.0
36666,5073117.5
36667,4832726.5
36668,4267898.5
36669,14090364.0
36670,6133763.5
36671,13016742.0
36672,6204134.0
36673,5472513.5
36674,11271620.0
36675,7394097.0
36676,9758538.0
36677,16007754.0
36678,5805336.5
36679,8239025.0
36680,7029271.0
36681,6146629.0
36682,12385742.0
36683,6047809.0
36684,7080337.0
36685,7456894.5
36686,9144000.0
36687,13424894.0
36688,7636385.5
36689,8300507.5
