id,price_doc
34398,9284101.76179998
34399,10392849.377178032
34400,10622153.57692152
34401,4797418.318421754
34402,5122570.841276827
34403,6133550.673436907
34404,7797982.629928246
34405,11914211.470346237
34406,9376555.07723817
34407,4738869.04654075
34408,3393148.764160206
34409,6913547.272980245
34410,9348604.554781862
34411,6222657.116708117
34412,5722338.63114758
34413,6976840.511881607
34414,11316233.28169156
34415,2651586.294097369
34416,9362539.222602073
34417,5880113.390402053
34418,4078610.348894433
34419,7844111.225832452
34420,8377754.420766145
34421,3451801.5301513975
34422,6019761.116719825
34423,4812432.816244162
34424,7226147.066900917
34425,5005994.993202692
34426,4197186.474824524
34427,5584374.286490492
34428,7227272.544734812
34429,7411484.744108353
34430,7758592.446830252
34431,5029735.336860135
34432,5965134.5
34433,3488126.5
34434,5583891.351096082
34435,5473119.331288027
34436,7136967.058577295
34437,4620708.5
34438,4802848.0
34439,6449340.4916621875
34440,6127441.44364648
34441,8364359.307871987
34442,5805218.6602346925
34443,4769318.3607493015
34444,5459022.639675924
34445,6896249.264848266
34446,6606685.340209346
34447,11725398.199238202
34448,5811686.058957437
34449,10091603.303100362
34450,5335676.134172621
34451,5680447.533173538
34452,6826368.54583881
34453,7454920.172593833
34454,7301138.75221454
34455,6173573.47195493
34456,6498870.406389976
34457,10503521.370684776
34458,5717519.5
34459,8839803.725880807
34460,6606745.090311089
34461,6289199.686237132
34462,6187885.809055997
34463,4745203.988344272
34464,6869063.199889857
34465,14381860.532948205
34466,3482582.25
34467,8433835.334576305
34468,9526206.472123723
34469,6733547.370617502
34470,5199601.450673088
34471,8869812.182163524
34472,6056877.879399518
34473,4121887.5
34474,11518275.388005333
34475,5596981.164938369
34476,7200790.0
34477,9254661.0
34478,12704101.57159571
34479,7059770.5
34480,6672419.56733492
34481,9300077.577731796
34482,9036751.723463947
34483,7475420.676292501
34484,8688371.556435863
34485,4021071.484343717
34486,11232788.381216584
34487,10259964.939455476
34488,5496658.4733672
34489,5485698.419751785
34490,7972319.972879829
34491,7242892.835485288
34492,4332681.964033163
34493,4430084.0
34494,8018494.967609433
34495,5352349.440218907
34496,6115981.930619988
34497,5141022.029432587
34498,6342875.572238427
34499,10187349.913228624
34500,7277958.295262601
34501,13339710.42326793
34502,4866171.9211351685
34503,8505563.0
34504,8998934.971964257
34505,5322768.365106056
34506,12341286.172209213
34507,5011285.5
34508,13492002.001967175
34509,5720722.962743542
34510,22167997.19254146
34511,8394373.739681553
34512,9192100.059725368
34513,5763105.127715753
34514,4946855.739097979
34515,3660548.11231394
34516,2654041.7355899317
34517,6871469.779393462
34518,5054963.029714705
34519,7183016.2692580735
34520,4119918.75
34521,31128401.14437937
34522,6205102.341175491
34523,5444339.696197285
34524,7044474.458227537
34525,5268701.212927637
34526,5752181.31693783
34527,7131124.79245746
34528,27069400.0
34529,11621481.794059582
34530,8112429.204192827
34531,5349608.309912185
34532,4419223.384789666
34533,5887876.352255737
34534,9121822.0
34535,3528568.498695051
34536,7408334.796766175
34537,3428255.297672113
34538,5924397.84332223
34539,7902427.132416399
34540,6622032.553528879
34541,8948677.213008951
34542,6769192.208296168
34543,6535007.542885708
34544,5235644.059340259
34545,4947814.937630619
34546,26647837.507161465
34547,4441533.3892787965
34548,12592301.060227595
34549,5676358.271595865
34550,4217842.16763603
34551,6365202.570078443
34552,7403183.498802866
34553,28289086.55854358
34554,4419492.984090658
34555,9860017.851244532
34556,8663841.306476673
34557,11344855.532213224
34558,5276200.703782824
34559,7880641.925181593
34560,11703183.477082664
34561,5976453.6102125235
34562,12255125.54627247
34563,4905405.077624111
34564,11341181.805911107
34565,4814352.26931997
34566,11445507.459658133
34567,5462080.946620606
34568,6211664.438888907
34569,8405952.175518647
34570,6565324.440912845
34571,8591611.830303058
34572,9184055.478856023
34573,11371765.242104536
34574,5504235.0
34575,6094974.4207274625
34576,3469246.5
34577,6366345.5
34578,5508112.037237986
34579,4794111.271005534
34580,4325331.9115338735
34581,4942989.886905819
34582,6108326.997989146
34583,8528721.0
34584,5826300.5211367225
34585,6188719.480453443
34586,2092437.375
34587,11123112.746426608
34588,5049416.530574983
34589,4304968.784439301
34590,8140502.444675593
34591,10022390.532344917
34592,5609257.768400318
34593,4904181.473216275
34594,7584967.957780902
34595,7188837.442064714
34596,8131063.5
34597,10504027.682488818
34598,6102797.331371003
34599,4776379.15376304
34600,7943232.039580069
34601,5791672.128976323
34602,6802778.458986896
34603,5857305.2109774975
34604,3673449.5
34605,4102601.9254588205
34606,4601013.077905696
34607,5554164.527966084
34608,10407813.08320489
34609,18559215.23535084
34610,6990502.291710766
34611,6144360.417869791
34612,5968239.800961061
34613,10449346.525920058
34614,4892900.119657839
34615,6170022.544284016
34616,10834561.0
34617,11834044.748534584
34618,10005770.224427614
34619,4300915.5
34620,4192549.770795955
34621,5336419.7401310615
34622,5783550.584222076
34623,5533213.3045817185
34624,5860471.858707777
34625,13696769.0
34626,8424703.182272414
34627,5206679.231808126
34628,4792824.426092372
34629,2756505.047052022
34630,4773427.5
34631,6707279.019732409
34632,18628198.275811084
34633,5854243.781101376
34634,5920469.331292203
34635,4980431.216571994
34636,7414387.859128297
34637,6397425.272891361
34638,6179917.203950062
34639,5512151.139665568
34640,3597300.3722681436
34641,4581987.037790818
34642,9425315.606733494
34643,5098764.0124693485
34644,6540333.5446314225
34645,5470752.00283374
34646,5719243.0
34647,5280792.225962461
34648,7584212.951190238
34649,9962117.67188335
34650,6669086.44010422
34651,10737629.285577944
34652,5489530.016123155
34653,7320709.353401589
34654,4618723.3772632815
34655,5228404.5
34656,4847442.0
34657,6680435.795629888
34658,3498990.374795877
34659,4139926.4059486887
34660,5081512.162980352
34661,7121844.348483744
34662,3704739.6764213312
34663,12486087.506255096
34664,7124674.0
34665,8072697.5
34666,3882439.823554034
34667,7811483.907272581
34668,4708383.296640386
34669,7099765.375725526
34670,8008486.376358473
34671,4446378.4224249935
34672,6936800.93533334
34673,7654955.150438912
34674,5975855.171117987
34675,8023056.781630183
34676,4907412.5
34677,11523495.33184624
34678,5850312.812715883
34679,8992441.992274277
34680,10859134.18297258
34681,5116354.882143801
34682,5209444.103590203
34683,5460510.045098121
34684,3600131.747961183
34685,11900685.0
34686,5710313.170466618
34687,5439955.22381077
34688,12878985.087075775
34689,6204761.301567638
34690,10887370.065223293
34691,11612175.9907389
34692,16911510.708004262
34693,5072981.131818743
34694,7857793.043727453
34695,5909682.036377961
34696,6156216.409387725
34697,7802104.346211594
34698,6144934.909750173
34699,5879131.5
34700,8131600.332348557
34701,12191626.73289522
34702,9016968.07277022
34703,3898040.515855721
34704,4817573.5
34705,5488612.043788284
34706,6313327.413532415
34707,5302724.632022897
34708,5115377.690352763
34709,13908644.22515044
34710,4475307.0365585415
34711,9787594.0
34712,11940085.556635285
34713,4833616.0
34714,5978655.081096471
34715,4699639.1073069
34716,13346408.879208133
34717,5547053.590855067
34718,6062868.850936662
34719,6011410.706375628
34720,8308403.974415213
34721,6875942.005120735
34722,4891374.97330894
34723,8062421.723895725
34724,7494911.091284506
34725,7458007.551697868
34726,5067680.321739603
34727,5843839.838574758
34728,6000052.645056365
34729,4978559.333496318
34730,9513465.047121417
34731,11509238.0970782
34732,9368814.989913683
34733,3390036.2675224505
34734,16722904.013635704
34735,5418371.9339109715
34736,6426305.991605418
34737,12177509.406897847
34738,7388879.947793235
34739,6593421.7352908235
34740,8342186.4897639975
34741,4995429.545374717
34742,6663831.380765089
34743,5707795.222239655
34744,3230548.920302915
34745,8152554.16742868
34746,9558607.350576388
34747,6366218.0
34748,7795860.398265083
34749,7256912.094399984
34750,4946657.261900298
34751,5076993.758517801
34752,27657377.58360223
34753,10402284.188994538
34754,8998386.54222014
34755,4581958.994575413
34756,4833719.099066978
34757,5387541.835286125
34758,3860522.9207158536
34759,6854592.990812714
34760,4091550.635316189
34761,12365022.73638576
34762,5689844.476286538
34763,8202310.951801757
34764,6220065.843033242
34765,7740348.298674882
34766,20323136.0
34767,8739884.249457337
34768,5256641.639570404
34769,8803754.47818977
34770,6226408.827594746
34771,15364751.62972638
34772,7200249.741376348
34773,5689187.782542
34774,9267935.028030436
34775,4423231.932822843
34776,8309297.827826507
34777,5518525.609033821
34778,6281032.387006978
34779,6272808.392226833
34780,8055917.294921275
34781,19291885.69218743
34782,5291724.028201358
34783,7936983.5
34784,3901053.8872460574
34785,8776213.330061546
34786,6690044.5
34787,3914855.75
34788,5748973.211465235
34789,8614252.534715205
34790,5196343.187654236
34791,5968454.922918659
34792,8362420.5
34793,4214425.016048093
34794,22477539.18824692
34795,6090403.685345531
34796,5477198.123808482
34797,7971606.218385163
34798,6450308.054495411
34799,9353871.495729215
34800,16905091.711626682
34801,6770558.029718462
34802,13274604.0
34803,5991949.0
34804,7250632.5
34805,6661668.881132724
34806,7570780.304988967
34807,4325196.0
34808,6015878.811085379
34809,9013315.0
34810,8191622.455694658
34811,4934765.8295114115
34812,3676183.25
34813,4823287.023783503
34814,3790865.7698263167
34815,9182283.940640982
34816,8116190.7644810965
34817,7679434.499845281
34818,6725898.502631673
34819,7784164.176734298
34820,6626236.187069339
34821,3730457.2119969307
34822,5529211.8498010775
34823,5972841.581848595
34824,15194585.952962765
34825,11702086.83259482
34826,6877080.502869034
34827,4415179.332000251
34828,3491481.4054931244
34829,9571659.906634964
34830,6738792.618676064
34831,4462058.4948104285
34832,7587663.0
34833,5846976.212380037
34834,7699161.224142624
34835,4828912.705788606
34836,7381342.676615492
34837,6258716.108784848
34838,9509295.136151427
34839,5625021.346926937
34840,13392571.946500253
34841,9839051.12951814
34842,5952619.846392307
34843,6643093.736738745
34844,6160959.561526063
34845,6161342.436233048
34846,10246161.855349137
34847,5753979.263603917
34848,6426108.5940687675
34849,4768223.886807351
34850,5009847.851508366
34851,3459502.83403575
34852,8731303.113879316
34853,3793760.5
34854,3743955.5
34855,15808425.0
34856,7429251.07572535
34857,9973675.472528188
34858,15502713.894381976
34859,11691232.297882
34860,8002602.501664011
34861,6750297.117934522
34862,6726186.970992653
34863,11563752.627505574
34864,7123080.806020096
34865,4032559.2241599364
34866,5462104.609716525
34867,6873081.84888733
34868,6261285.400852675
34869,7966890.970332587
34870,7776061.826040545
34871,5345255.063593652
34872,5694587.7649940625
34873,6109204.823165283
34874,7124194.831310513
34875,8103481.493222278
34876,6906613.1489589475
34877,6583990.024845175
34878,5926434.802285477
34879,6348486.4214196615
34880,5876165.495397074
34881,7052031.433433905
34882,8109144.905447407
34883,3802503.051383513
34884,5970490.938898875
34885,7759000.467859661
34886,8302513.035255577
34887,5407822.980689653
34888,6337953.925321929
34889,5158223.692622429
34890,6901457.778492386
34891,5423870.773809498
34892,7086115.423155525
34893,6555231.0
34894,6567252.277750365
34895,4667625.525934246
34896,21274883.68713373
34897,6950435.046480029
34898,7598094.664822891
34899,8315299.812822033
34900,4482742.917593194
34901,5673518.261614042
34902,8260979.857880677
34903,6606567.172315283
34904,6839473.472661657
34905,4286728.995047951
34906,10385159.404318564
34907,7709020.376099473
34908,12079156.296100833
34909,4124055.901061567
34910,7495293.85893379
34911,8021930.947561841
34912,6893081.635183822
34913,5039066.358885543
34914,10680463.027278613
34915,6854201.28421968
34916,3732494.9407511004
34917,6596502.0
34918,11360126.40785164
34919,4664376.4864605935
34920,4948814.204278873
34921,6135540.1204251675
34922,7277214.873035752
34923,5529612.1905877935
34924,6552389.927400218
34925,11631428.24359095
34926,3718662.0
34927,11530855.686784046
34928,5001330.5793522615
34929,8808122.556529876
34930,4998515.236696716
34931,8375059.759592883
34932,5814019.229286155
34933,4918255.513542746
34934,8038365.605030037
34935,5786173.0883647865
34936,6384591.873760562
34937,9093204.15954123
34938,7541337.158956549
34939,6428188.735860819
34940,6206213.2335971715
34941,14418187.84882528
34942,8240397.871097542
34943,4969146.382591944
34944,5940857.283695534
34945,8391327.767229313
34946,6957808.289358947
34947,3886181.1277466593
34948,4026550.045938678
34949,5086050.457013422
34950,8037278.759088833
34951,7514091.909054054
34952,5890772.383908119
34953,16946268.010643747
34954,4533549.0
34955,7143739.716693109
34956,9232977.32320768
34957,6462114.9115004875
34958,6129547.0
34959,5491954.649801918
34960,8840558.481182907
34961,5841501.164774222
34962,9002467.673994645
34963,6881961.205878653
34964,9720513.153613146
34965,6127711.077208155
34966,5411929.006848777
34967,5761973.898162537
34968,6123456.897073105
34969,8208778.349610825
34970,4241660.5
34971,3419368.25
34972,4278901.0
34973,5635314.222325412
34974,12165789.82585542
34975,14010065.87044974
34976,8553254.241043953
34977,5650788.477480045
34978,5397281.977376726
34979,8143157.948806932
34980,9235888.991355814
34981,4254600.5
34982,6557773.309524934
34983,5438983.012627048
34984,6038463.919800267
34985,5906234.604721286
34986,5305081.46274319
34987,3826550.1914171833
34988,14920304.23664337
34989,5779970.943461022
34990,2731425.25
34991,5253037.6405703835
34992,6681534.395080747
34993,3914519.75
34994,12501234.060104385
34995,6531435.90174851
34996,8071095.629162954
34997,9257627.338350257
34998,6500648.874911503
34999,4394688.46024126
35000,7693801.161474313
35001,5994271.183599993
35002,6418781.570610065
35003,6625264.9991189875
35004,7074685.9741972685
35005,5268997.5717527885
35006,5921383.8557385625
35007,8757486.202678926
35008,5072836.644855052
35009,6057099.765209763
35010,3493283.0
35011,6469730.60855149
35012,15138702.215007575
35013,9658695.47211031
35014,5955959.013427995
35015,9442046.864096627
35016,8358354.043417256
35017,4207685.360067232
35018,9143440.825074727
35019,11449570.084871233
35020,8478287.51621684
35021,6067084.22179495
35022,5636499.533264024
35023,4761079.630943358
35024,9802672.358160542
35025,7812583.0
35026,2084486.5
35027,8456558.997238722
35028,6344045.534118607
35029,5016987.096461041
35030,7078411.0
35031,4885728.821518996
35032,4933733.5105331335
35033,6127286.151927032
35034,9873082.913679536
35035,15213656.781518225
35036,6852417.06061802
35037,5550936.383006376
35038,6755741.760286316
35039,11872835.64563314
35040,6144568.210459111
35041,6296978.485118671
35042,8913419.227457576
35043,13816978.764827315
35044,6136929.362169703
35045,6835680.2647019215
35046,6398792.473034833
35047,5466407.296019021
35048,5754784.240275933
35049,5849006.083927112
35050,6758363.546304802
35051,7994813.445882308
35052,5872653.004532643
35053,8792022.73502824
35054,4669169.5
35055,6385145.135416845
35056,5607087.5
35057,7380226.79443364
35058,5148438.84056589
35059,9676111.0
35060,11493801.39166268
35061,5074467.9571870025
35062,7614276.183939754
35063,4342229.384436635
35064,6628061.544956737
35065,6442302.30869267
35066,4120488.149813883
35067,6226060.411382826
35068,6231871.5
35069,3684684.6975458525
35070,7300214.0
35071,3634709.5
35072,3154215.0
35073,8754505.236546276
35074,7456529.942758838
35075,5395160.347029918
35076,7895226.872395313
35077,7701191.463775613
35078,6802413.2991876975
35079,7399706.828441435
35080,9962561.647850767
35081,6267890.897832079
35082,13007555.292416362
35083,5803378.91248432
35084,14657208.201500814
35085,5624907.08648735
35086,8972709.424826719
35087,7446837.138230602
35088,5650735.941580998
35089,5300643.784531253
35090,3593802.035319523
35091,2072506.0
35092,4035542.0
35093,8681044.978230927
35094,5944760.153961636
35095,6984100.9421884315
35096,7121465.789554121
35097,4979969.720776778
35098,11717325.588783816
35099,4102099.75
35100,6260975.001067455
35101,5759310.437112478
35102,3820496.0049309963
35103,26125445.87377969
35104,5553781.822256433
35105,7244893.129873783
35106,12958741.0
35107,3767063.5
35108,13113671.406945307
35109,5029029.5627477085
35110,6728250.492886
35111,8139963.0
35112,10389787.901276762
35113,5486316.199798409
35114,7389268.741353283
35115,6401296.741149913
35116,5900024.734989846
35117,3956276.0874240287
35118,6477099.5
35119,7098492.6559684435
35120,5996208.527626163
35121,5526489.5
35122,3655375.25
35123,7162440.734992254
35124,7492679.708745812
35125,5623914.159371846
35126,5759287.348841362
35127,5406016.0
35128,5034363.773830866
35129,9176578.976271484
35130,10860714.537579866
35131,14601093.82002467
35132,6559921.8990180725
35133,6092685.0
35134,39225804.36335743
35135,5921162.33935823
35136,6165441.147340553
35137,5810124.585784915
35138,6043737.298515268
35139,11472799.575032562
35140,5341453.242206584
35141,5126447.979274237
35142,7150152.683270346
35143,7975890.704647668
35144,5087730.747663827
35145,6786668.599129172
35146,7720422.5
35147,4494896.736311658
35148,3645697.80856625
35149,8426222.123521287
35150,10046876.538585788
35151,6516208.974743219
35152,8610498.45588267
35153,5806905.47716671
35154,6967511.270915168
35155,5880144.3971229615
35156,5000972.852560915
35157,3302515.4823140875
35158,9595182.337281667
35159,10124958.53584533
35160,7833084.5
35161,8029133.911244016
35162,5731421.015587665
35163,4262999.524466788
35164,12110327.102696557
35165,7089698.553155027
35166,6392745.029081088
35167,6965016.265073663
35168,4888565.0
35169,8417638.647413887
35170,7350524.262725261
35171,2227935.9802237717
35172,7557341.937618645
35173,10703371.292634353
35174,7179613.404569358
35175,8202407.580489707
35176,8408017.456768032
35177,9618196.287233127
35178,12338190.862908162
35179,4756343.029132809
35180,5418330.537838744
35181,4603334.794859839
35182,12832305.689816235
35183,10610701.825335504
35184,21027627.25671264
35185,8211797.203172835
35186,14845991.34269338
35187,5672180.628646066
35188,8802284.084865326
35189,7116414.699555155
35190,7219815.547597174
35191,10938016.62911346
35192,6999996.0
35193,7541535.197066419
35194,4336907.332608996
35195,11721600.575388458
35196,6337786.92808892
35197,10253709.80442867
35198,5565977.957842065
35199,5498329.422314435
35200,8286249.417580557
35201,7514618.254508077
35202,6875377.12083728
35203,5376526.353628906
35204,6598000.448192714
35205,5337372.25928823
35206,6245647.337996934
35207,6184804.369659774
35208,10506806.0
35209,6485548.123460885
35210,3639284.1017750856
35211,8835929.414499858
35212,6000069.988313098
35213,7242897.275065845
35214,4830556.5
35215,6317143.161684435
35216,7672156.5
35217,7284317.4499294935
35218,3993111.913666311
35219,7946827.731545853
35220,6997620.573554088
35221,8302729.728365358
35222,6815237.22804044
35223,8809471.844786407
35224,4661841.576793458
35225,9376806.50228894
35226,6774026.4364175135
35227,6919289.797244659
35228,6404368.402425363
35229,5711578.13078578
35230,6553148.282246133
35231,6478383.589506466
35232,9328171.0
35233,7343275.8426390365
35234,5753210.324194754
35235,7681413.240603972
35236,5787502.673565261
35237,8671560.417738698
35238,5884777.98506589
35239,8047265.136840663
35240,3940305.050071229
35241,3466094.75
35242,15331349.943141498
35243,5736503.224834086
35244,6758242.337353377
35245,6341237.017102998
35246,10347480.256509373
35247,4820142.541521411
35248,10233416.31948588
35249,5358136.4808307635
35250,6570430.60844525
35251,3423766.4545679926
35252,5925189.27348802
35253,4891993.0
35254,5284312.0558549715
35255,5408980.87474818
35256,4257755.402928901
35257,4387212.0
35258,3920077.5740159294
35259,10336236.553312477
35260,9159597.022852242
35261,4701088.007322591
35262,8054049.5
35263,6457004.36475263
35264,9707039.206200367
35265,9586590.32470666
35266,8060859.983617941
35267,5582708.944525373
35268,5028387.150593556
35269,4925820.6471798
35270,3449922.25
35271,4699272.920261797
35272,7977992.315893242
35273,4323996.0
35274,4009239.758235235
35275,5120889.844248397
35276,4905522.5
35277,5705294.182768295
35278,7461615.543064982
35279,7212561.027203248
35280,8051464.5945424065
35281,8217648.681090518
35282,11486230.742567904
35283,8939537.526597422
35284,4340664.200137034
35285,3425406.5
35286,4872621.088606983
35287,7563643.836648276
35288,7538624.993369117
35289,12693653.586137107
35290,5975166.5
35291,18816165.248068985
35292,6830198.191455563
35293,6436511.974004699
35294,5411255.992305099
35295,6441212.47797081
35296,5357320.80661989
35297,6975099.5
35298,6919526.668796774
35299,8720065.047622846
35300,9007459.210248943
35301,10121442.811527427
35302,7601340.2243560525
35303,5871651.5
35304,4247815.134254509
35305,9148733.167024428
35306,4441359.415292299
35307,5748225.357636843
35308,3757247.0
35309,7264113.069746051
35310,3476446.5
35311,3180146.1889682533
35312,6418952.724064267
35313,3663051.786780045
35314,5894464.39967444
35315,7643188.747765245
35316,4073322.25
35317,6188523.32715715
35318,3610880.3074870068
35319,6853758.0
35320,4155551.25
35321,3784417.461516202
35322,7395845.532803972
35323,4702493.0
35324,4531380.67327036
35325,2736913.233185835
35326,3004471.529857136
35327,7020620.221803128
35328,13969278.712055147
35329,9677625.0
35330,3734803.3992988085
35331,9227730.493303612
35332,8486730.546170874
35333,6541451.26849943
35334,15618437.982752593
35335,2864999.75
35336,10341932.373576906
35337,6914001.005595616
35338,9014396.937429696
35339,9248952.098897042
35340,7435216.015798986
35341,6052000.764594229
35342,8673643.868066046
35343,9631280.04346694
35344,8770472.566452906
35345,5453146.456341203
35346,3569087.0433049737
35347,4095196.75
35348,6057452.243130415
35349,6776792.4991550315
35350,5539513.73265046
35351,8702511.703449529
35352,4091691.325086474
35353,5909030.0
35354,7129500.831517142
35355,10191197.392760301
35356,21550722.392606646
35357,6211785.667205552
35358,4645079.8705824185
35359,12190187.794229316
35360,5198939.381866831
35361,6386746.604271391
35362,5793088.438164236
35363,6067593.3924733875
35364,6990644.49694749
35365,10412067.691648386
35366,7328739.068001768
35367,6383703.0
35368,14664527.30312657
35369,6038109.648960847
35370,5583862.612098973
35371,7144070.398383807
35372,10738557.129709413
35373,6056747.349583694
35374,5943302.950744065
35375,6193547.703041345
35376,4054076.75
35377,3814370.446380597
35378,10155433.749982852
35379,5786821.001240622
35380,6836700.0
35381,5929074.232573473
35382,9232097.058060363
35383,6239852.0
35384,5161724.0
35385,7438222.713020969
35386,5179187.24463147
35387,8958266.375110662
35388,3642489.25
35389,6983128.306077137
35390,7339758.016195564
35391,6357923.822258089
35392,9029329.361624293
35393,7164494.938112863
35394,14685475.763343995
35395,7028179.778030773
35396,6983822.399544584
35397,8307011.0
35398,4421042.383652771
35399,3356574.244588438
35400,6517158.37383647
35401,6257680.346689526
35402,9638690.795358105
35403,8288715.03005552
35404,6918704.4065272715
35405,6042262.5
35406,6002696.531975517
35407,10376064.356438793
35408,9016395.35662116
35409,7950119.722843725
35410,5213901.612683676
35411,9605366.230054157
35412,4923651.5
35413,12738050.587364046
35414,6837136.327190002
35415,7255532.951233806
35416,8043350.8290114375
35417,9082407.09373347
35418,5170731.030864702
35419,6818564.6980041675
35420,8030350.241620416
35421,8987222.757321976
35422,7264849.569468399
35423,4232075.368047986
35424,6055773.0
35425,5482154.802041002
35426,6523369.68175644
35427,5844518.529987585
35428,5647540.202950988
35429,5853452.169354979
35430,6411385.680279142
35431,7675264.127538497
35432,8523644.055105263
35433,8668500.703709217
35434,4604186.445542069
35435,7221476.5
35436,11737639.620389592
35437,10842825.242505612
35438,8944573.324987993
35439,5637252.630185586
35440,5481341.070933667
35441,4443152.881194608
35442,9866955.0
35443,16542523.28858091
35444,7472082.790891468
35445,12496241.273183487
35446,4505672.524504191
35447,8376978.021824323
35448,7252763.880957811
35449,5281972.291504545
35450,5385452.889222964
35451,10830056.0
35452,5251221.0
35453,5255525.428108338
35454,5190206.271151361
35455,14724118.24526928
35456,7639047.750766691
35457,7170398.5
35458,6559228.8321277285
35459,7270201.838401717
35460,6319849.791773225
35461,7990135.177840213
35462,7496888.202468521
35463,10234902.312067287
35464,25530726.218981177
35465,6289786.60137783
35466,5145914.91074702
35467,9672236.0
35468,4258136.088076602
35469,4361276.113967337
35470,5141027.265493764
35471,8108228.8703860715
35472,3691426.311706944
35473,5703113.609068184
35474,9524714.326352423
35475,7501971.432313049
35476,9416582.91188661
35477,3608508.5720233344
35478,4946307.436673372
35479,9253037.0
35480,6214953.526822541
35481,3635662.2217662567
35482,11721323.0
35483,6680986.254773323
35484,7513471.510832524
35485,5992057.611339222
35486,8160368.537346365
35487,8675471.865507865
35488,8976497.135098252
35489,6024859.577873653
35490,10080982.052616514
35491,3965126.25
35492,5402878.803280143
35493,13620687.87092954
35494,14936530.161636135
35495,14405656.709915064
35496,12195829.0
35497,5535640.45447892
35498,5782037.114222026
35499,9957002.779992796
35500,3638524.5251972377
35501,19294838.67893722
35502,5064215.393805916
35503,4084307.7753664465
35504,5147276.233334537
35505,10311779.317227485
35506,5903899.39701335
35507,8467544.252071377
35508,8759544.897894796
35509,10437632.263886444
35510,7039028.411618235
35511,3869564.8729205607
35512,7077364.732159096
35513,14753207.677860387
35514,8558538.518577246
35515,5922392.747812048
35516,5320578.745651906
35517,13931337.054410975
35518,4439444.967961637
35519,7307228.0
35520,6098808.848774475
35521,8917428.342732318
35522,6094684.0
35523,10874094.41303597
35524,4940872.0
35525,9832477.074408753
35526,6591936.495946838
35527,5419436.967682603
35528,4443856.207401771
35529,4415299.080988902
35530,5786255.687201159
35531,13984085.817855585
35532,5366142.253086585
35533,5719422.635516877
35534,9049427.27801304
35535,9064119.352861557
35536,8334768.566989721
35537,4375855.4211931005
35538,5578089.5
35539,7221111.97567437
35540,6495127.7712362325
35541,3460103.75
35542,5062393.4374648165
35543,5283074.08660758
35544,7694679.882158818
35545,6625619.361381464
35546,9263584.073466685
35547,5282596.730533097
35548,10385663.03814426
35549,6217323.520383842
35550,17464520.0
35551,6167451.316683345
35552,3860048.698212674
35553,7605897.789588124
35554,8642628.76753285
35555,8199778.195401313
35556,6049347.032096133
35557,8186759.052332971
35558,9330260.943326507
35559,8827205.036674617
35560,11308421.0
35561,8359986.591836421
35562,10215983.405096523
35563,5629426.447414398
35564,5845502.305470835
35565,3744014.666234274
35566,11736345.279850826
35567,5989473.153806311
35568,6412309.562191347
35569,9831364.582379254
35570,5685423.925913876
35571,8379672.018502573
35572,6906373.517950893
35573,8067264.796051199
35574,4405977.820691495
35575,11762279.843391715
35576,5362722.29368609
35577,6739111.671501178
35578,2878740.5
35579,5055201.535233574
35580,4950142.034294975
35581,5722263.566874877
35582,7673673.399627398
35583,8532815.985157758
35584,3657785.0
35585,7359203.08359534
35586,7253770.039054303
35587,5611003.5
35588,5729328.990823014
35589,5854288.875424498
35590,11253965.97541758
35591,5095383.265917596
35592,9472026.22496067
35593,5358498.341261463
35594,5965356.258026938
35595,7461410.092678458
35596,7793396.083263843
35597,17970773.979984313
35598,7309841.145643534
35599,8101733.276709513
35600,4381792.064259953
35601,8285376.355965061
35602,7251799.07085838
35603,4988334.728554524
35604,8742407.652861279
35605,6021307.28724627
35606,5542137.924011836
35607,7272276.008398048
35608,4757539.0
35609,3034946.0423026923
35610,8934623.96134529
35611,4936499.658726651
35612,12347381.186786352
35613,5560813.804832285
35614,5084578.539263102
35615,3659023.5
35616,5361759.277957905
35617,2052400.5
35618,6523054.85522734
35619,5262503.851160873
35620,5507828.331823507
35621,11114221.224119715
35622,7557885.343109492
35623,10294419.650869783
35624,5517893.774450443
35625,4076409.818617277
35626,3275385.2311945013
35627,4242884.94239394
35628,7389945.230938781
35629,3488342.75
35630,6131727.965807065
35631,6030599.209605772
35632,7630897.173685878
35633,6176856.375809607
35634,5744543.210914587
35635,5811304.023527533
35636,5794296.783052343
35637,5520786.6146927
35638,7072084.246013759
35639,4300973.0
35640,2078271.625
35641,10497653.309697976
35642,12836297.195567707
35643,8318360.760991593
35644,7431388.615437884
35645,3522872.2336438354
35646,7591598.046841018
35647,6587355.581902225
35648,8053001.487810273
35649,15914580.373257834
35650,4875625.850901991
35651,5309048.558639148
35652,5366376.956595344
35653,5206831.737948549
35654,6035178.205907575
35655,3175961.04377393
35656,2469608.275884072
35657,7874512.802144166
35658,9860376.099784747
35659,3744077.0
35660,5598602.712491511
35661,8025488.066437367
35662,4971402.820031017
35663,8212572.88557854
35664,9230015.05458735
35665,9206969.61068714
35666,6059867.72235918
35667,6027669.60691674
35668,5532220.301136456
35669,3683875.715211129
35670,6287305.195452918
35671,3697380.5263400464
35672,11110188.751595374
35673,5793117.7627291875
35674,5845782.625951427
35675,9569074.974431036
35676,5515343.527614866
35677,6157473.260944861
35678,6841821.20644635
35679,4261799.454408608
35680,22781578.9937845
35681,8200646.396154704
35682,6491356.016388178
35683,10711592.163516287
35684,3920953.5
35685,6213868.393231262
35686,7106248.292786194
35687,8237548.2358228685
