id,price_doc
36225,2591535.621016193
36226,3818002.424984652
36227,5618064.513515634
36228,4091214.4174640323
36229,6967424.586920698
36230,4640623.185781492
36231,3538893.0339324344
36232,6613045.190140856
36233,10332568.693401951
36234,6695056.00064024
36235,5935566.08037636
36236,20337332.3577616
36237,6207965.308445732
36238,5193392.194907531
36239,4654003.277183111
36240,6152582.422677944
36241,5738925.114910241
36242,11807374.041316792
36243,6625191.582537334
36244,7395661.117719354
36245,3657386.37013595
36246,7957566.4006433645
36247,10143400.88953077
36248,3801193.587535026
36249,6937089.681866208
36250,8272352.035803626
36251,3829363.4402873637
36252,5741322.064525298
36253,7450445.926418651
36254,5253818.740556575
36255,4649293.8922219025
36256,4974292.915575006
36257,5019861.656340623
36258,6380000.543058784
36259,5093514.007460875
36260,6215279.521135599
36261,4181710.932775974
36262,6119010.519671476
36263,5363643.776097194
36264,5312682.172449971
36265,5326760.396032893
36266,7589604.259519488
36267,5952070.878773545
36268,12489108.043753356
36269,7554194.646637915
36270,5859093.574947737
36271,9651279.993142162
36272,3156919.3975649113
36273,6859936.52580229
36274,5235526.80405138
36275,8052826.330572472
36276,5382080.6176742595
36277,5908144.916211623
36278,4668367.952360714
36279,6018073.657024186
36280,5966814.918697482
36281,6457253.419834092
36282,3136883.586990336
36283,5716640.572892894
36284,18360957.957216438
36285,4836364.823182201
36286,5187850.886843441
36287,7222295.358165419
36288,3362691.0857791235
36289,7469450.639068583
36290,13498268.67388379
36291,5453935.204800913
36292,6092749.721467081
36293,6186600.121651294
36294,15139681.883756509
36295,4136266.677133974
36296,5761801.887795916
36297,7255947.770015862
36298,10055328.679898791
36299,5515744.718015108
36300,3703426.1178938886
36301,5929045.685074516
36302,6637415.377058322
36303,8806173.817062734
36304,8354891.842430445
36305,5799320.55765342
36306,8304682.983149983
36307,5213415.08498551
36308,6269938.0072702635
36309,10794167.268994987
36310,3412713.503810314
36311,5600035.350959389
36312,4760878.414872223
36313,6975838.6089657955
36314,5873219.889340873
36315,5564046.423408993
36316,4274872.503004012
36317,4651635.456402404
36318,3660905.9496363765
36319,6060116.010277851
36320,4510064.707556975
36321,6056575.869536016
36322,4905737.498368017
36323,4590818.006282308
36324,14349499.887688681
36325,7280908.181634785
36326,4521535.400256826
36327,4300773.5084581785
36328,9568204.415039727
36329,4791213.861605883
36330,6195794.85408818
36331,6450391.873144661
36332,6762268.050842352
36333,5929752.501012292
36334,6634018.076523292
36335,5401292.746414786
36336,8995135.654097572
36337,15072650.317645544
36338,5651424.90452528
36339,5799548.055757177
36340,5685755.328805089
36341,2733794.1675452027
36342,13836382.578121938
36343,4409775.415746035
36344,5384829.955862851
36345,8921929.086987467
36346,3613248.2582022115
36347,5689583.983636917
36348,5731707.779363185
36349,7222126.271352828
36350,26645379.680462126
36351,5042389.826513799
36352,3818697.4569194806
36353,6298424.348362301
36354,4539894.601191749
36355,6710083.50294032
36356,5559719.581684676
36357,8509112.626222841
36358,8457968.981494503
36359,6567806.660006744
36360,5631992.201280456
36361,6422377.839221981
36362,6356673.113803731
36363,5695221.641985603
36364,4806937.310802117
36365,4146963.8922692197
36366,5224721.433899072
36367,9685580.20913838
36368,9194921.372215439
36369,6675908.684674672
36370,3962181.615119523
36371,6339804.643639277
36372,9093047.976456372
36373,9930877.369697418
36374,4935656.664630724
36375,5756639.9084126
36376,5933386.0923418775
36377,6978438.5617980305
36378,16219495.929741763
36379,7093221.127649475
36380,9473898.653190976
36381,5140130.2123684045
36382,8182515.710243112
36383,7645437.424216034
36384,5201227.825556531
36385,8896657.458856499
36386,5078183.816876307
36387,6177982.782890903
36388,5860466.263639221
36389,8471314.798264418
36390,6313590.828412509
36391,4866687.175588382
36392,4092841.264836617
36393,19868858.35270464
36394,4106999.257763987
36395,7297191.89993623
36396,10391730.458475396
36397,3838569.7833147906
36398,6146140.4640121795
36399,11740174.475155126
36400,5475200.821111947
36401,4634906.374459924
36402,10197773.076616183
36403,5096271.755154794
36404,8474000.077303726
36405,5009109.742723886
36406,9433657.305072267
36407,7098374.189892517
36408,7770369.024696981
36409,5308612.436449271
36410,7467799.898096861
36411,4073399.005683181
36412,6322771.913318961
36413,6132439.498240731
36414,5314413.225507977
36415,5212457.601573865
36416,5927224.597584926
36417,6777624.628902265
36418,4686191.735938195
36419,4286482.359783639
36420,4824292.880740374
36421,5425529.911765678
36422,7493879.422947349
36423,8152155.967107206
36424,6372593.868358504
36425,3965248.1778951446
36426,4690216.1772984965
36427,4063065.406302412
36428,12711294.47149587
36429,5282296.257298599
36430,7220660.293530151
36431,3011821.439644323
36432,7152026.02474538
36433,8118254.406790301
36434,5214971.818885881
36435,6368919.231338917
36436,2965653.5959872482
36437,5445206.143772739
36438,23980288.089308858
36439,4018000.721968578
36440,5458010.392632793
36441,5189889.452071949
36442,9294437.118280146
36443,6867083.0459829
36444,5065337.59071723
36445,9984501.863939788
36446,6039879.867550525
36447,5308859.963251336
36448,11558777.457429202
36449,10101057.089219281
36450,5913249.679123504
36451,10472016.370723056
36452,4445825.260993336
36453,6809135.399343284
36454,3485434.613143574
36455,4475048.02752799
36456,5209618.547680138
36457,5996255.955185742
36458,20171420.72615149
36459,9117920.707577286
36460,11292680.635477716
36461,4442222.344593139
36462,5130795.91870526
36463,4962043.826156734
36464,9454824.095733276
36465,6625360.142659486
36466,5268642.480195068
36467,4394744.495891345
36468,5579034.574753099
36469,6260232.245957355
36470,8309413.978869572
36471,11626163.058908565
36472,6691964.913192557
36473,5137583.909716775
36474,5038401.626574412
36475,4633632.535182407
36476,4150579.4180716816
36477,5262553.67163814
36478,7850162.720324769
36479,5005167.816618699
36480,7391148.05890476
36481,8112234.660542532
36482,4941451.604557142
36483,6093482.955774939
36484,6122760.588559939
36485,7963149.357391057
36486,6045122.017467588
36487,9753903.143438326
36488,5451946.491306489
36489,6839053.640740849
36490,6667828.3138115285
36491,8839129.226754641
36492,5573409.68893577
36493,5324651.942245223
36494,7372193.2626804495
36495,4651854.598970679
36496,4818802.753513341
36497,5004774.956723046
36498,6307785.78867105
36499,8642660.659151472
36500,4363129.117927556
36501,6533579.793985421
36502,6987986.421806225
36503,5876291.588166613
36504,5271400.867371941
36505,6250458.877080816
36506,10022659.873013705
36507,10674475.227661613
36508,6481882.4569916725
36509,6382692.094149489
36510,9761321.913051669
36511,4144897.1057757162
36512,5052618.741159708
36513,14199734.33917771
36514,7544689.34277297
36515,8979129.00810298
36516,3771844.042839723
36517,5657030.5146578625
36518,7136012.859990943
36519,5747302.291364321
36520,10518610.71815423
36521,5386526.221227752
36522,5378935.343857618
36523,4171694.0094960155
36524,6414060.699280683
36525,4754399.036590752
36526,4827926.431792492
36527,6591287.718585187
36528,4519019.529907012
36529,5646499.771227975
36530,19158973.70545339
36531,5556888.75053441
36532,5074212.17663218
36533,7203550.73454464
36534,5054092.454791749
36535,21050559.26082609
36536,4836309.357821403
36537,3938256.8739277464
36538,9889067.828338597
36539,6911233.942553782
36540,4255036.473990926
36541,4998137.222274305
36542,5203902.944085562
36543,5231638.181671032
36544,5224435.736378046
36545,5744182.7911269255
36546,4543695.077668889
36547,8248531.675497899
36548,8329695.950772261
36549,4948988.971188292
36550,5055143.111620948
36551,5133867.761456068
36552,4971568.4933619695
36553,5383823.090066317
36554,8813101.650662322
36555,4146963.8922692197
36556,5224047.804792646
36557,5558948.843988201
36558,3712143.298446934
36559,4947718.169829801
36560,7046896.246117336
36561,4438805.992750283
36562,6998253.916872472
36563,7004851.410043954
36564,6427633.513520158
36565,7726206.272040626
36566,2107341.72845745
36567,6494931.995829953
36568,10441445.287226314
36569,5163707.645379226
36570,5343609.831696862
36571,12878932.487767559
36572,4857317.223561468
36573,5473038.764423261
36574,3750387.5525257993
36575,8734687.043352772
36576,5573409.68893577
36577,5776938.449150212
36578,8332865.764429745
36579,4520385.37623471
36580,8436278.033179162
36581,5090030.786866378
36582,4463478.058151795
36583,5674229.981863614
36584,5588974.31459808
36585,6924586.946209294
36586,6485399.891353394
36587,11738930.25392043
36588,10724484.012298994
36589,5835130.701884185
36590,6215428.090337884
36591,4810438.221456353
36592,5158859.363678904
36593,5822459.365597398
36594,6919683.857437227
36595,6007029.407165496
36596,5503323.667337284
36597,3217301.9348907648
36598,4068041.2495174753
36599,4987279.170011647
36600,4598471.040948686
36601,4706719.95034765
36602,5911788.420060703
36603,4717145.828950178
36604,9903711.032954443
36605,10685020.353531543
36606,5400848.7889392935
36607,6299087.497986253
36608,4268753.617541446
36609,9601798.834040023
36610,5941028.815953767
36611,6886431.865805475
36612,6021095.994718843
36613,8620977.579936199
36614,6876625.770597739
36615,11925344.101064898
36616,5194271.698172297
36617,5674335.138277321
36618,4630632.885624927
36619,6471202.313414884
36620,3655610.7253888384
36621,5465515.006256424
36622,14024783.95350498
36623,8219524.064880355
36624,6910847.198572583
36625,10089291.279048957
36626,6228929.073319156
36627,5322963.40453694
36628,6317847.57183628
36629,7800692.186462694
36630,4353092.7370717
36631,4725181.260548665
36632,8343378.677289374
36633,6499069.762699155
36634,12897934.897725696
36635,12408108.496938191
36636,10889490.86481513
36637,9606271.101490736
36638,3906467.347644852
36639,4542299.481086171
36640,2805753.1931365896
36641,7252409.287162801
36642,7121423.888743691
36643,4727517.9788932325
36644,6342704.999945169
36645,8812232.94772716
36646,6234524.815211496
36647,6523244.3831405165
36648,8590047.54372536
36649,6544109.154546516
36650,4337171.841177102
36651,6547698.463512423
36652,8290914.375417635
36653,4766188.323451533
36654,14568335.815130778
36655,7320785.337285439
36656,12346487.320098396
36657,5361266.881702939
36658,3240744.3342232173
36659,3744609.0928927204
36660,5805135.168349273
36661,6506843.599948765
36662,6057088.134962451
36663,11186228.304761931
36664,6168417.925251947
36665,4820754.198893213
36666,4402805.637439463
36667,4216050.089277445
36668,4077364.078371462
36669,13226540.41913393
36670,5737974.985593838
36671,10129339.839258224
36672,5875090.330748782
36673,5370436.9001603555
36674,10215347.990121976
36675,7408637.590979901
36676,8575974.471312748
36677,13292489.833941922
36678,5050972.509790872
36679,7510386.8330395585
36680,5860630.585662764
36681,5265976.661763684
36682,11186706.366096798
36683,5214917.742911167
36684,6544713.1024703
36685,6832340.831803146
36686,7879712.019112347
36687,12552308.13984299
36688,6801733.313245357
36689,6236311.801299227
36690,3306934.758054665
36691,8127249.164283948
36692,10584518.582454627
36693,4832364.499967066
36694,6246292.169197621
36695,6994707.604813494
36696,9373403.337842127
36697,6415940.0925135575
36698,7913822.72382109
36699,6685928.276020408
36700,4718636.469847914
36701,5149186.056659807
36702,5917348.891297071
36703,5952801.1496476205
36704,5022970.585002526
36705,7884744.420871119
36706,7811703.07135101
36707,3666895.2388477367
36708,6774540.242960032
36709,6313062.468746813
36710,7393233.705762433
36711,5015718.856048512
36712,5007519.28754955
36713,5585595.69321515
36714,5346165.450803488
36715,7931249.413253129
36716,6032616.96493081
36717,8312443.400533074
36718,4200891.506789984
36719,13559327.843373135
36720,6209666.576322395
36721,5302257.519026432
36722,6106878.97599563
36723,3054548.246235959
36724,11938184.716515392
36725,5875539.569740782
36726,5905063.7107177535
36727,9059640.096805679
36728,6396451.165340957
36729,3730271.3285956928
36730,5553309.921743454
36731,5674707.762382812
36732,6179211.808376731
36733,7156907.554393707
36734,8626891.652598113
36735,7966713.153182131
36736,6674325.1221092865
36737,7089655.8365512425
36738,8978983.279989842
36739,5344662.463891341
36740,3661276.357652566
36741,5599440.907173655
36742,10088106.930680562
36743,6196977.7466787435
36744,6722229.879342682
36745,4207227.162850502
36746,6886224.357462439
36747,11687360.354787612
36748,7451317.33877911
36749,6329001.128979905
36750,13701949.018900864
36751,5731099.603233758
36752,7804701.6215746
36753,5038539.566505633
36754,8462956.818014493
36755,7008169.4121481525
36756,5770248.346862223
36757,10718170.70929869
36758,5019837.842924912
36759,4977383.422934444
36760,5129876.329182699
36761,8037660.099900045
36762,6733807.361594245
36763,3286248.203554589
36764,8064445.7929098485
36765,6530423.384140213
36766,13814479.245962085
36767,5922288.816488445
36768,10818922.027355876
36769,5529774.24804995
36770,18238007.712020498
36771,4880030.6135392785
36772,9534559.920663122
36773,8697372.855426785
36774,4512622.081446547
36775,6759024.899027264
36776,10596605.287366109
36777,6690405.328022071
36778,10474721.08250933
36779,5503649.844871705
36780,6251288.36598862
36781,4265038.111715657
36782,6408908.1935770735
36783,4352375.429169834
36784,5485465.132989338
36785,6361827.017358655
36786,5412465.876014272
36787,4670434.20506516
36788,4856044.443076251
36789,5952144.29119309
36790,5525426.939260119
36791,5133229.348174116
36792,12090913.434548728
36793,3720248.9441571664
36794,3687368.745111059
36795,6615659.002533256
36796,7066271.160044814
36797,6491215.424123762
36798,5853481.914039849
36799,6483774.377250986
36800,9219205.092761498
36801,5419422.028832364
36802,5545168.015238164
36803,8544983.64512812
36804,5028290.196128583
36805,4701839.995373885
36806,5271402.578571576
36807,6800956.658015865
36808,4221794.645130194
36809,15478543.116828755
36810,5213883.777986268
36811,5084975.521480629
36812,3406812.814605441
36813,5204850.948800953
36814,9031819.289425714
36815,15148859.762475846
36816,5659573.843480712
36817,3890112.6896191817
36818,5488131.817076094
36819,5423666.590994921
36820,4584763.498380501
36821,5101644.293933442
36822,11293408.849549107
36823,6098377.510296052
36824,6179238.55903309
36825,14211877.066219771
36826,5344303.093443065
36827,6131096.224178633
36828,6661007.7196437605
36829,4976471.063616932
36830,6599582.557483998
36831,11308696.461746618
36832,6723740.418860406
36833,7966543.28373274
36834,5710345.9104159735
36835,3807111.5384405265
36836,4165512.3283808227
36837,6580582.117902412
36838,6778923.911881582
36839,11962756.357770316
36840,5084593.7741543595
36841,9287798.639143538
36842,7812181.930657903
36843,5611996.627003498
36844,5638906.286826979
36845,7473899.854507555
36846,8571875.730953261
36847,4667912.349460856
36848,6734172.919792948
36849,6590914.192721797
36850,5485456.49482947
36851,5543238.895187154
36852,5209105.800579854
36853,5230935.192872926
36854,11350694.200405326
36855,7006930.605582607
36856,4825046.717070412
36857,6404500.117797604
36858,4663717.875081444
36859,4118902.800651153
36860,9367354.057063734
36861,4987649.928736029
36862,6000240.665097458
36863,5346044.135510439
36864,12135043.040679554
36865,4633663.922749165
36866,8437194.803819269
36867,4976850.230549137
36868,6023108.003411782
36869,3221515.192823887
36870,5529005.944212081
36871,6575647.157666637
36872,8186265.185427134
36873,10658588.672016809
36874,10262348.079730544
36875,4965449.995861579
36876,3467797.661332519
36877,7109482.755768387
36878,12403901.708124781
36879,6330416.846282151
36880,3569246.553783692
36881,11292928.876370767
36882,9754390.238246316
36883,1000000.0
36884,6261476.984512746
36885,3692053.4396168664
36886,6119423.119353445
36887,7890971.29586417
36888,5709204.491483397
36889,4694425.421086329
36890,9544098.22542715
36891,5232918.914156896
36892,5174667.56567372
36893,4757044.868880272
36894,4107457.7940207263
36895,8551282.128139067
36896,5690045.3204621505
36897,5736163.399560489
36898,8359509.8018262945
36899,8887038.566017468
36900,4907135.688440173
36901,4187049.3357568528
36902,5177531.978046687
36903,13957739.257433496
36904,6287190.096993081
36905,4737380.371245846
36906,4598075.471079372
36907,6956947.5829677675
36908,8966138.746454308
36909,10800272.49522578
36910,5003422.957084892
36911,5664732.83356678
36912,11608750.692023836
36913,8766005.016041439
36914,5451996.593645273
36915,5420267.415512364
36916,18999787.79454879
36917,5150896.33331283
36918,8051660.366123998
36919,5290313.298288562
36920,5030806.119032057
36921,5511470.252307872
36922,4256855.131485702
36923,7590792.424097841
36924,5450320.762153751
36925,7236070.271946547
36926,5483973.691507241
36927,12244607.199884243
36928,4419439.962142634
36929,5093011.2528033275
36930,6471202.313414884
36931,6837381.421864092
36932,7171912.638378539
36933,7841254.57124565
36934,10184832.420410182
36935,9971568.157602848
36936,5158576.178693702
36937,8027236.93888465
36938,5913334.041163807
36939,6270121.49011395
36940,6839674.0718956385
36941,4814502.304305843
36942,5331296.824803181
36943,4577934.972078317
36944,5381623.147891825
36945,10817570.98026272
36946,6679567.765962814
36947,5101324.59727692
36948,6930585.543624148
36949,12498048.749225339
36950,5049918.739474413
36951,13028102.478644563
36952,8609845.298702562
36953,14357385.03590567
36954,3730996.5291599925
36955,4715917.334637282
36956,5231479.714749055
36957,5794832.4406450745
36958,5789641.6294583175
36959,8774936.744631175
36960,8178528.383250682
36961,5424742.962564258
36962,7505053.113607022
36963,4183309.715016954
36964,12409074.972576074
36965,6033709.396160722
36966,5665295.026525284
36967,5500618.676171245
36968,5749898.407448445
36969,5441840.757162338
36970,5558377.634604215
36971,14372780.36339406
36972,4812906.386901311
36973,6786814.05936764
36974,7967384.9521679375
36975,5451207.065675059
36976,11249104.11270505
36977,5101161.45932423
36978,7082400.927462183
36979,3415303.928566515
36980,6129081.487205671
36981,3772474.527851647
36982,4845379.650490305
36983,5373670.299906483
36984,4200797.7758414
36985,5456282.137847462
36986,4418433.958121812
36987,6915119.169059196
36988,7099039.565989147
36989,4342039.080402391
36990,6221306.119863199
36991,6701293.267546761
36992,8746961.559354084
36993,4245611.949592396
36994,5481665.038971538
36995,6370404.457541527
36996,8629163.33281851
36997,7066271.160044814
36998,11366598.418938471
36999,5207468.555471891
37000,6997243.111386714
37001,6378238.617921494
37002,5519114.7124596825
37003,6918253.068160251
37004,11281607.789620133
37005,4790645.942422655
37006,12305652.928396177
37007,6153818.076093562
37008,6929345.252344572
37009,5804674.869134191
37010,5333033.674994512
37011,5484707.506333321
37012,5906422.523160891
37013,6542653.950799871
37014,8300930.5135749895
37015,7085933.433063754
37016,8689245.40342728
37017,11892493.165954996
37018,6041315.335893666
37019,5021925.679961005
37020,3458727.052293776
37021,12426826.609544557
37022,4902256.620561575
37023,5100150.492900267
37024,10561951.265238265
37025,6418170.077042447
37026,5464229.049837119
37027,4892462.915069795
37028,3821974.7891531736
37029,10703451.88607516
37030,6721329.781088131
37031,5065676.682797983
37032,11873104.584846163
37033,23261666.173041653
37034,12794706.293527447
37035,12485287.308065252
37036,13296987.298389345
37037,8576392.904271513
37038,3851897.109761967
37039,5710997.980198045
37040,8310188.208510658
37041,6823527.770665647
37042,3388354.0643915646
37043,5439803.707890179
37044,8555082.428133387
37045,4733211.952755828
37046,5294924.710458023
37047,8431924.940926727
37048,5036096.632211614
37049,3485544.905724304
37050,5941934.90600997
37051,10734107.645658258
37052,5701642.061336734
37053,8300749.411684379
37054,8577706.173950115
37055,4901970.969852268
37056,4337971.344740999
37057,4508123.598009589
37058,4662872.884205302
37059,6945558.764716692
37060,5617655.421040308
37061,3869956.597048635
37062,6195413.078722686
37063,10262290.823115064
37064,12018091.50362873
37065,6665392.929141849
37066,4496641.614932216
37067,5132003.544315202
37068,9085016.886720723
37069,5164123.228575016
37070,5223699.744435515
37071,9142371.15363434
37072,5972749.680043474
37073,4965370.484578253
37074,5823317.153387808
37075,5061856.897482851
37076,24742919.01857603
37077,5292530.326393331
37078,5325910.661608927
37079,6038396.3109455
37080,3798847.249983343
37081,4315566.670729507
37082,6396451.165340957
37083,3502889.511535987
37084,6415954.307987541
37085,5163769.712375337
37086,4986968.693806412
37087,5686759.338042765
37088,6544391.093799293
37089,9939759.62628094
37090,6337768.857955435
37091,8120669.57363752
37092,6211955.654810969
37093,4707372.692899837
37094,5897640.675221512
37095,5141725.523911631
37096,3887941.9364120993
37097,7614719.961648075
37098,7815543.83197809
37099,5844763.046707762
37100,6091726.104832798
37101,6741522.456103443
37102,5074537.818941604
37103,5188857.784589546
37104,7460295.294960958
37105,9249269.959650647
37106,5411501.278465587
37107,5357260.675392928
37108,6924586.946209294
37109,6667662.092346476
37110,6686466.753816249
37111,5150249.32207721
37112,6947321.001465373
37113,4080298.3567416165
37114,6490233.408374446
37115,10794770.533907037
37116,6760958.127755495
37117,6840391.32252588
37118,4429077.116470473
37119,14018938.77376923
37120,4457399.878064176
37121,5209995.913485314
37122,6533701.077694721
37123,6488900.703857714
37124,5068632.842341319
37125,8499647.159086715
37126,7458501.6107735215
37127,5411512.64365193
37128,7147737.395658921
37129,5004796.301526177
37130,3383975.065464219
37131,10193441.2478715
37132,5323047.9244204
37133,5184942.62686333
37134,16984880.349707883
37135,3582693.077852755
37136,6712938.28289018
37137,5873395.828418567
37138,5202710.347744165
37139,5190818.404954558
37140,5060276.7015133705
37141,6316632.3823715225
37142,4824292.880740374
37143,16436598.978555981
37144,9631377.247031704
37145,3758890.123012592
37146,6317681.4423554875
37147,4398521.310223447
37148,7650940.486971244
37149,6201555.930480171
37150,9699707.801930469
37151,10218209.185117748
37152,18561500.88232548
37153,5640402.492020493
37154,7006657.564171822
37155,10538684.239345782
37156,9022087.672468288
37157,8926834.73998559
37158,3769619.7214357844
37159,4760831.191316681
37160,10843046.043576753
37161,6682470.251519317
37162,5485786.310435328
37163,4728995.469802219
37164,7199981.568169768
37165,7512138.5988048185
37166,4099326.1133236475
37167,4978888.787117743
37168,5619127.036371533
37169,9094229.28701542
37170,6288764.271970276
37171,6720446.158264749
37172,5134250.714512353
37173,3990755.911044303
37174,6766009.728141006
37175,11902729.624469759
37176,5339696.646848714
37177,5822459.365597398
37178,7348335.442472033
37179,4203387.063181023
37180,4332055.51900592
37181,5832486.550241249
37182,5536208.070930531
37183,5534788.8165723765
37184,6013437.752699725
37185,4710575.038421302
37186,6169717.84907888
37187,5120346.597972448
37188,4971824.259318338
37189,4799177.863093139
37190,5969298.516662391
37191,5855505.730580896
37192,9575568.267265052
37193,10981127.998205993
37194,3783692.491980312
37195,6860478.332095133
37196,6559404.970890693
37197,5716125.250271583
37198,24200165.263684407
37199,6242934.146921173
37200,3956254.812306743
37201,6901398.20735888
37202,17589137.94242362
37203,5930224.195606837
37204,5458923.590278499
37205,5429010.062916643
37206,9981558.53856225
37207,5884661.79425935
37208,7393719.014061315
37209,3813753.469858938
37210,7111769.801799584
37211,6954706.923888869
37212,8457124.787017873
37213,6747914.937846388
37214,9715576.815267857
37215,9084069.106162544
37216,8039411.323989654
37217,8035509.205136952
37218,4790298.4287918145
37219,6517487.913676463
37220,6733499.904765718
37221,3372313.7243283046
37222,11612507.33705044
37223,4513888.023696133
37224,4978091.339060712
37225,5049681.858636333
37226,11785051.252297329
37227,13546390.253613424
37228,5387074.103931042
37229,3929975.8945007618
37230,4882223.060458563
37231,7023961.296131803
37232,15189998.914491482
37233,4282505.421348851
37234,5397732.2874957165
37235,12886051.58357317
37236,6191314.49768838
37237,6431994.606417656
37238,5177394.162336243
37239,7592879.486672589
37240,5603865.271888285
37241,4952238.544623246
37242,7290999.610230649
37243,5468512.481437359
37244,5544811.610811569
37245,4799954.7685252
37246,4302685.767312844
37247,6900513.465459175
37248,6011381.256145535
37249,4132160.1442735265
37250,6723457.197117652
37251,5510942.08644197
37252,5161500.574255408
37253,3778711.8641051683
37254,5501386.8740011435
37255,6368962.798853224
37256,6210195.628151495
37257,6853843.834303462
37258,5880142.516310456
37259,10108866.921833642
37260,9433280.355280362
37261,5776236.0170277655
37262,6229400.669153642
37263,5626526.342863396
37264,6117818.678079257
37265,5259180.37416023
37266,16623650.560255485
37267,5216127.69402236
37268,7290991.283961427
37269,5230749.813070713
37270,5418425.360631166
37271,6463206.494445528
37272,5372532.847360743
37273,4169300.9553612294
37274,4921208.104951123
37275,8200275.345535731
37276,8566539.371120518
37277,5766693.356060155
37278,5985933.053744136
37279,7256753.249088201
37280,5978857.916312673
37281,4874125.287702913
37282,7519959.2724084295
37283,4434489.848572349
37284,5450320.762153751
37285,4300406.276167329
37286,4952633.18065326
37287,8851008.682615334
37288,5391887.762522932
37289,5844668.90726675
37290,4378021.373744279
37291,4502998.560683921
37292,8711861.577914199
37293,3534855.604357776
37294,10099249.168446824
37295,5449123.968293397
37296,6822863.214391701
37297,5177257.27734382
37298,5668025.646526363
37299,5836204.972857663
37300,6248200.101038892
37301,4607533.417602671
37302,6242446.656541267
37303,8588325.077200182
37304,4319013.699402063
37305,5299297.633553877
37306,3410185.0394414724
37307,5904291.885340667
37308,6576824.2904075105
37309,6420460.5837516105
37310,6109312.241166779
37311,7007527.687783843
37312,3649312.4086784837
37313,6410813.843171276
37314,9072604.404429514
37315,6686883.088845773
37316,6260624.025761267
37317,5748734.6964165075
37318,4810528.346525967
37319,6101415.5481786225
37320,7826670.917438651
37321,6725952.660655682
37322,7919617.441468121
37323,10424781.28260145
37324,5818256.805183364
37325,7301547.510479167
37326,5652819.93663267
37327,7617862.407279954
37328,4864246.595563306
37329,4519603.90984864
37330,5314910.962348345
37331,4022846.0797520294
37332,12829617.67973654
37333,5534358.068010597
37334,5060276.7015133705
37335,5874660.654713942
37336,7342135.897653603
37337,5931627.11333727
37338,5060276.7015133705
37339,5308353.415509114
37340,7701783.56950569
37341,4873703.71578007
37342,4907467.655219209
37343,4467658.359984701
37344,9128539.0860923
37345,5306657.318775606
37346,3688503.9150594547
37347,6839983.088503694
37348,4716766.1773616765
37349,6629708.857393467
37350,10671127.706924984
37351,5489478.879030062
37352,3514574.8808448343
37353,5511932.674037504
37354,5412361.514943461
37355,7363668.782494849
37356,6726864.2677305415
37357,4956245.5315387435
37358,6124656.9085989855
37359,4118533.6810963238
37360,4808984.910419651
37361,5341345.93204806
37362,9389790.544751765
37363,5012496.110299108
37364,4249266.105315721
37365,4362819.320560184
37366,6417680.927304182
37367,7937429.389502925
37368,6958143.689984422
37369,5622368.4946921505
37370,11032208.277660558
37371,3592679.1023751018
37372,6362298.506175617
37373,8657019.040561527
37374,5022599.16345935
37375,4246604.820010359
37376,15015107.214027049
37377,5303794.477501282
37378,4142343.848253928
37379,7517755.919813936
37380,6632650.416955371
37381,5703230.143153766
37382,8399262.209061446
37383,6406009.026635997
37384,5478470.84159543
37385,6599138.178432064
37386,9983818.47779599
37387,5623571.76435606
37388,5571779.753232507
37389,4782314.534701344
37390,7089492.838531535
37391,6281031.141653841
37392,9168328.637666978
37393,6726101.01281333
37394,5225049.4165088795
37395,6924586.946209294
37396,5611389.902792537
37397,2610176.68281762
37398,6300519.5653514275
37399,11875979.776656847
37400,4666889.354027451
37401,6530984.217307827
37402,7153722.8228852255
37403,6709057.361943196
37404,5769902.681352408
37405,4694784.86602058
37406,4640608.85015912
37407,4243341.236914431
37408,4343350.774847859
37409,10393089.455788068
37410,5728268.349766775
37411,5588569.849392127
37412,2282437.4842289197
37413,4689989.193273601
37414,4731273.131282667
37415,12226085.785866246
37416,4123275.549298349
37417,4132220.5252325013
37418,6214333.014355698
37419,5278582.605473837
37420,7545127.568223313
37421,6937226.985168688
37422,6391891.461515147
37423,6250458.877080816
37424,12215220.829770435
37425,7061362.451860495
37426,4862602.797500865
37427,4866849.186986457
37428,7308103.000764048
37429,10526248.200592602
37430,5042445.802072307
37431,4038510.797020811
37432,6597521.600612883
37433,8782064.005832827
37434,5039252.568352998
37435,5524690.612490162
37436,5983987.486127617
37437,7020701.162064248
37438,4902030.345321815
37439,7964727.54469324
37440,7112726.523202413
37441,7830150.572574633
37442,7566849.752768874
37443,4079782.3967020316
37444,1000000.0
37445,4106999.257763987
37446,8301250.377000553
37447,5965218.70897316
37448,9747079.158231623
37449,7115788.396595826
37450,11218684.489447672
37451,10884424.153210113
37452,5876242.568101276
37453,8271869.939011992
37454,3698070.1887329253
37455,6840888.157209933
37456,6404150.767492036
37457,3681923.818328559
37458,6594425.282137005
37459,11287888.236023296
37460,15061907.859688833
37461,5435528.123936317
37462,5410176.165657503
37463,3764611.956695984
37464,10229462.297633287
37465,6046548.609555664
37466,5186394.141094454
37467,10500492.386364868
37468,4246482.480405164
37469,7839776.536008772
37470,4742866.731207237
37471,5883496.707353992
37472,4612410.6615126245
37473,6308289.449165094
37474,6243515.239013746
37475,15291855.153389499
37476,5654981.375031628
37477,4717971.579564683
37478,3429394.2393939677
37479,4386795.361961118
37480,7542938.238860204
37481,11754545.054836866
37482,5687512.374602282
37483,7030466.072776527
37484,18517107.88818226
