id,price_doc
36214,6047077.646369038
36215,10670640.234116502
36216,3690905.7063354813
36217,5682058.453241494
36218,9629471.333801387
36219,3883096.2101803604
36220,6116785.264641299
36221,6819626.284599577
36222,7106077.453496072
36223,5484036.828555435
36224,6827825.43713614
36225,2673806.1930021322
36226,4150282.596398887
36227,5605916.445732101
36228,4081255.199524032
36229,8232266.3963709
36230,5038825.569687699
36231,3772438.0023643724
36232,7543984.765662286
36233,7141209.450299953
36234,8233072.434506259
36235,6639604.469696583
36236,17136604.7093803
36237,5365327.134517645
36238,5730603.024682829
36239,6282796.690688979
36240,6879944.189120843
36241,6696457.747436249
36242,11651039.943044905
36243,7829545.550631605
36244,8236417.058518958
36245,3681699.6574679213
36246,7863201.382274414
36247,10415481.000451146
36248,4266869.996941491
36249,8681620.034094803
36250,7553007.591360708
36251,5082060.190570267
36252,5649893.948610961
36253,7221662.28823528
36254,4479516.449521819
36255,4359009.480625403
36256,5638104.394128667
36257,4784352.880827228
36258,5436455.93960307
36259,4972199.658316349
36260,5820080.739816838
36261,4769812.927369206
36262,5772024.494252236
36263,5772564.592408777
36264,7381529.258773011
36265,4969629.869437674
36266,6874556.718375098
36267,7432988.921121971
36268,12182049.17478257
36269,8203036.359309311
36270,5980737.871200337
36271,9126187.004582703
36272,3256600.516772222
36273,7093169.626583938
36274,5251306.663738222
36275,8475616.333794719
36276,5513225.89816648
36277,7527150.429016859
36278,4706169.079720157
36279,6922261.147025661
36280,6109729.312640454
36281,6769359.094078391
36282,3553694.4238186516
36283,5542998.553926908
36284,14144612.373757085
36285,5523404.747074996
36286,4919798.5256363405
36287,6819528.980800522
36288,5646516.410258378
36289,5963513.130440857
36290,12156316.71125719
36291,5593056.7833371125
36292,5906403.896743862
36293,8456479.20338458
36294,12098723.286699422
36295,4694250.821479607
36296,6891064.882906321
36297,9368119.073719138
36298,11317170.314392846
36299,5823102.199881592
36300,3822317.813410688
36301,5605841.121001754
36302,8284145.013268912
36303,9302758.570137661
36304,7510662.655783374
36305,5873967.269345167
36306,7167944.808245209
36307,4840147.195592716
36308,7178557.053052607
36309,12036014.539370446
36310,3635509.4014288904
36311,6069220.848100766
36312,6116785.264641299
36313,6188882.173962854
36314,5813228.658041799
36315,6759634.114014511
36316,5534917.402728413
36317,4738946.051708629
36318,3680665.2085672943
36319,7313509.310131409
36320,5297464.087513528
36321,5912879.955008427
36322,5848921.941803582
36323,4503664.210251363
36324,17117033.532687116
36325,7211596.380631115
36326,4249997.225335407
36327,5666654.047380052
36328,10435320.53032909
36329,4745393.391809081
36330,6711421.869045828
36331,6876231.580726698
36332,6946372.700721373
36333,6584179.608071304
36334,7219914.064839274
36335,5754894.034429091
36336,7944368.679093578
36337,14241711.950290924
36338,5619736.802910292
36339,5963584.083825192
36340,6479823.579400198
36341,2716163.965005989
36342,13854938.241630089
36343,5838927.418937427
36344,5578546.7769715125
36345,9423800.894423135
36346,5554153.635532229
36347,5649905.307325629
36348,5689176.694731692
36349,7908601.087390623
36350,27461702.614693575
36351,5364450.4423397435
36352,4150989.828082591
36353,7025937.161776589
36354,4479524.366547248
36355,6344306.549995889
36356,5813915.55457383
36357,5946681.581962828
36358,8302246.835359704
36359,7453853.204575376
36360,5604222.768173064
36361,6071489.118550394
36362,8730738.084485728
36363,6690858.352552591
36364,5361234.862429515
36365,5622628.900385202
36366,6762581.427802329
36367,9055987.163381994
36368,7806164.549489568
36369,7637888.476301653
36370,4669804.592314339
36371,6989263.309825903
36372,8879304.1858158
36373,8758143.56934477
36374,4947160.4701603195
36375,5570199.459336403
36376,6826336.660882614
36377,8828832.947564939
36378,10359224.41163118
36379,6822158.74588155
36380,8144971.338722799
36381,5200351.51049009
36382,9117500.208463203
36383,5588000.8238228075
36384,6837059.387608235
36385,7955610.065653676
36386,6770335.839768867
36387,6815608.670971826
36388,5750802.837361346
36389,8208549.499693117
36390,6812151.22794834
36391,5129210.167744155
36392,3968594.3265123223
36393,20771040.821253557
36394,4040667.8701571045
36395,7780744.298986261
36396,8891272.698411461
36397,4177701.194048445
36398,4018969.529285692
36399,11077215.386637118
36400,6762581.427802329
36401,5400253.903434923
36402,8475199.70403937
36403,5750688.357808765
36404,7328093.124577524
36405,6300045.496372772
36406,12012790.96996255
36407,5286103.923408773
36408,7109349.700591273
36409,5734954.033994395
36410,7252623.857968107
36411,4112135.3504274213
36412,6067838.45490583
36413,5038056.238569541
36414,6131754.0548722735
36415,5531088.9621467255
36416,5973270.743569485
36417,7822849.660017375
36418,4523907.000841383
36419,4208294.902584355
36420,5712436.2782358
36421,5005777.115736579
36422,8943263.50259305
36423,7644467.75282044
36424,6064225.882802061
36425,5239557.49103641
36426,4941955.093883465
36427,4030272.844853886
36428,9887264.53671663
36429,5919910.7561339885
36430,8362204.416043809
36431,5212762.332042647
36432,4818901.736704269
36433,7877260.003488576
36434,5750688.357808765
36435,6430893.499132482
36436,3013238.853807318
36437,7523572.887642956
36438,25669306.285065375
36439,3668140.2225439847
36440,5985351.356591312
36441,5590634.580192332
36442,11186467.242688913
36443,8113310.628067224
36444,5431189.053285889
36445,11112426.61412152
36446,6260349.554978273
36447,5352769.943787834
36448,15153647.801891897
36449,11233581.668380031
36450,6783772.326325214
36451,11423820.766793342
36452,4704359.76182465
36453,9783621.660762973
36454,3912150.9745420394
36455,4740421.4964834
36456,5596278.830487387
36457,6865256.088041766
36458,21859002.575137023
36459,8577967.921423085
36460,9582345.207935752
36461,4824754.515335018
36462,4979957.420572007
36463,5061116.955791092
36464,10695237.26528616
36465,6710552.419078593
36466,6197183.757341617
36467,4319694.235681798
36468,5292540.129848932
36469,6685306.604614501
36470,8213055.125564667
36471,11880329.133284653
36472,7427531.687606244
36473,5464920.087846982
36474,4993924.800642689
36475,3748808.130923266
36476,5622628.900385202
36477,4453037.640757588
36478,6819611.222079687
36479,6330260.192285521
36480,7419666.953452625
36481,7728676.520557883
36482,6192061.030335153
36483,5581528.267983884
36484,6613781.060729818
36485,14487102.905674255
36486,6388248.77779497
36487,7775243.594513337
36488,5977850.752875679
36489,7189560.869046938
36490,7525438.560081175
36491,10239147.889729382
36492,6706932.6455124235
36493,5085733.695470603
36494,8076966.746090425
36495,4706197.274001191
36496,6206139.335644931
36497,5281505.721849133
36498,7064893.184167194
36499,8431235.807855695
36500,5534217.208758191
36501,7489391.626491015
36502,7093137.780952635
36503,5840292.183683746
36504,5697574.594137584
36505,7306834.966250965
36506,11347873.459678141
36507,8820491.016734913
36508,5683196.314888312
36509,6478855.440168263
36510,15898668.058954867
36511,5599653.7147737155
36512,4747907.67117888
36513,13956967.490204766
36514,5725125.851944179
36515,11312593.683835506
36516,3717802.6579284836
36517,5612151.566304204
36518,7531133.38405197
36519,5648940.670059482
36520,8891272.698411461
36521,4973935.3273932235
36522,5017182.983347678
36523,8800687.871147688
36524,6088266.934107347
36525,5277287.379392277
36526,4714046.929589719
36527,6908834.601160843
36528,5308692.3216327615
36529,6710020.44171426
36530,18153463.082322527
36531,5596611.396147339
36532,6664644.649920889
36533,7235050.945388196
36534,12228778.017854622
36535,27513829.88340768
36536,5997787.706668766
36537,4122703.812217132
36538,11710341.91389783
36539,5845936.181166388
36540,5753973.28893629
36541,5109953.760226236
36542,4980182.9551986465
36543,6386813.513706062
36544,6774095.757415708
36545,6246620.3366653435
36546,4916668.305614339
36547,5948736.883770574
36548,8553843.537785202
36549,6321858.086494174
36550,6116785.264641299
36551,5533109.867721659
36552,5098699.37899495
36553,5519982.973824827
36554,12885521.137382332
36555,5607624.923249335
36556,5096515.507215258
36557,5965157.748853733
36558,3614729.713427913
36559,4531262.509274236
36560,7258309.220249652
36561,4788148.076074793
36562,6896302.768983617
36563,7981674.59445685
36564,6087389.73844286
36565,7803250.213795099
36566,2070212.343166192
36567,7867096.010243734
36568,11674691.823947996
36569,5524835.452478887
36570,5118914.419743615
36571,11674622.87332485
36572,5308890.092318587
36573,5721316.347857622
36574,4271235.032877799
36575,9820426.339016723
36576,6723716.981024963
36577,5662394.583472594
36578,8893926.85022929
36579,4338583.94871479
36580,6636820.435950262
36581,5099120.379553538
36582,4703009.94402204
36583,6066426.9694467895
36584,5049752.58223276
36585,6890599.449655499
36586,6758995.363468395
36587,11419464.515955789
36588,13594504.010407815
36589,7331003.085848956
36590,5859466.540354818
36591,4453652.037668602
36592,5271470.47166161
36593,5662394.583472594
36594,6894138.791898252
36595,6159881.489049036
36596,5446125.055457788
36597,3992606.564125467
36598,4361216.299849417
36599,4476481.667062196
36600,5352485.769661187
36601,5856278.220827107
36602,6827681.951283161
36603,5335608.476632387
36604,11627669.184723224
36605,9819765.093172606
36606,5817199.879531613
36607,5345108.2847578
36608,3147948.7429708303
36609,10033839.665045567
36610,6780015.415079222
36611,7913936.275259241
36612,8020660.8753249645
36613,11926981.983185962
36614,6901383.2721173335
36615,11642530.82543975
36616,5363292.589726652
36617,5339549.847450428
36618,5190522.724518828
36619,8066168.922306782
36620,3909020.146655925
36621,5345570.643413515
36622,13980808.810283948
36623,8893926.85022929
36624,6901383.2721173335
36625,11018949.328727765
36626,7077819.475525212
36627,5576459.4391438095
36628,5658496.0518236
36629,9315747.120115997
36630,4475355.628815848
36631,5011487.680193492
36632,7430159.991638783
36633,7258286.924734942
36634,12037067.550451927
36635,9587992.937394384
36636,10255777.669194264
36637,9287578.294701442
36638,5277084.58317574
36639,4955593.623089292
36640,2703184.8879474676
36641,7022914.075041945
36642,7076443.156418843
36643,5499954.773084264
36644,6747418.138490804
36645,8682764.819656437
36646,7061021.578299226
36647,7919181.04945337
36648,5690665.701073186
36649,5645797.91030514
36650,5037171.137563264
36651,6583596.786144363
36652,8737039.962105768
36653,6116785.264641299
36654,14191993.47902749
36655,6413247.11138095
36656,11736905.833767481
36657,5919528.992660288
36658,3200098.085579203
36659,4417188.67792112
36660,5605232.099827509
36661,8599179.396534469
36662,5861046.78714621
36663,12094179.123837395
36664,5123985.549867353
36665,5006315.74472633
36666,4975791.606273807
36667,4501834.519578993
36668,4048042.955718714
36669,12347254.451257775
36670,6937129.25048745
36671,9486672.946324408
36672,5815734.571644239
36673,5145351.21424256
36674,12008646.140617047
36675,7320985.82792229
36676,7723060.913447269
36677,12419935.144725125
36678,5487625.3495356105
36679,7794294.092450488
36680,6721744.459353714
36681,6413407.230220807
36682,11543659.378021637
36683,6718594.706696324
36684,7046297.606964969
36685,6260095.058491878
36686,8840328.899935232
36687,12070030.809412116
36688,7007440.153690446
36689,6872536.473605236
36690,5075664.701564105
36691,7956039.074506214
36692,12504364.209166683
36693,5095454.5127725005
36694,6685569.725960674
36695,7511278.168284471
36696,8395443.809084486
36697,8456479.20338458
36698,9367222.512005726
36699,5122201.909244379
36700,4522360.542586102
36701,5232173.245902079
36702,5927466.655806647
36703,6773947.102679622
36704,6159152.701466557
36705,8231998.936258826
36706,7168123.085934885
36707,3802492.094695873
36708,7840247.247410235
36709,6707978.741840317
36710,7836665.696903216
36711,5044602.061320915
36712,5336571.41619208
36713,6026412.95748403
36714,5371833.807322088
36715,7770789.873844121
36716,7428215.665283434
36717,6762528.23707487
36718,4688432.560234551
36719,15551901.701293204
36720,6663303.6304359455
36721,5487401.028223327
36722,6890861.814055163
36723,4095096.136632487
36724,9724698.54578108
36725,5805260.52497225
36726,5679085.367685013
36727,9071993.204714043
36728,6064225.882802061
36729,3814261.9033120717
36730,6726401.938144359
36731,5475353.13014278
36732,6023297.177498754
36733,7696517.070919028
36734,9161615.91893414
36735,7694697.776946644
36736,7890932.434853426
36737,7251813.459988107
36738,8919771.157560535
36739,6228672.032039747
36740,3876448.889325307
36741,5590824.871830728
36742,11546561.50429775
36743,6496662.124757293
36744,3945821.61901965
36745,4940735.154653758
36746,7171897.459577727
36747,12147514.979481248
36748,7771611.135158924
36749,7768761.292857524
36750,12171585.654821329
36751,6038736.773689383
36752,6658617.083651132
36753,5502836.264707743
36754,7228183.601227624
36755,6892417.02191419
36756,6737420.865857016
36757,13131020.04222844
36758,5097948.4432670735
36759,4401400.217354123
36760,5579646.135200104
36761,8289268.464832147
36762,7822849.660017375
36763,3107912.0362767493
36764,7043862.681430156
36765,7557009.0129810795
36766,14665507.773863275
36767,6143413.898386203
36768,12082603.995372815
36769,6448779.37252678
36770,23408306.88962094
36771,5970111.642450507
36772,9053865.437124759
36773,8859450.257803403
36774,4849676.867725728
36775,8163729.25911567
36776,7639814.870592554
36777,8010998.939116342
36778,11535523.056136092
36779,7355256.592752445
36780,6089528.237320618
36781,5499297.9413894825
36782,6824573.17793327
36783,5316668.288323398
36784,5023291.656207194
36785,6056859.741724161
36786,5929727.36362852
36787,5664421.994260101
36788,4977026.473899145
36789,6061503.909564733
36790,5498184.16929574
36791,6192589.855913548
36792,11392076.791158108
36793,4683273.162808337
36794,3713827.107713037
36795,8151132.618981464
36796,8478982.656276798
36797,8980064.626936339
36798,5791333.326326416
36799,5635367.12802971
36800,9597599.793291785
36801,6416790.378195629
36802,5631617.243196343
36803,11317551.647512097
36804,5278047.741969474
36805,5026823.496766621
36806,7739249.292039725
36807,7165387.8607266825
36808,4112229.2927178023
36809,15585279.700145759
36810,5530419.317159389
36811,5127036.17284521
36812,3683130.355842421
36813,5440914.567296023
36814,9105435.600733798
36815,17463432.026509672
36816,6027732.638237309
36817,4239841.639324309
36818,7431560.791669683
36819,5753787.127685449
36820,5439734.585635342
36821,5983808.32140117
36822,11153508.129016994
36823,6162779.374988655
36824,7360919.054213041
36825,8872980.026957177
36826,4841647.2477543885
36827,5799719.922999257
36828,7268482.085299594
36829,5480638.558325616
36830,8735013.96866995
36831,11152452.126679149
36832,6000001.90905422
36833,8413827.191586768
36834,5992797.871897763
36835,3686878.4543321333
36836,4963960.491427412
36837,6870063.802203291
36838,7203107.822386061
36839,12639640.037657306
36840,6234920.52460401
36841,7665494.486068917
36842,8234067.34088909
36843,5275477.724744026
36844,5980679.195607292
36845,7695329.357761849
36846,9035907.749077866
36847,5012379.811646866
36848,6959906.572199386
36849,7311942.53080012
36850,6677416.339770855
36851,6764220.657546618
36852,5483558.7476481395
36853,6073222.557136603
36854,9723622.077152658
36855,7004403.904785493
36856,4967411.560038858
36857,5980906.537829678
36858,4812627.140511135
36859,4504607.035585741
36860,8624414.3729557
36861,4558183.1993074715
36862,5782997.985632806
36863,5334963.201780729
36864,11838029.449021712
36865,5438654.084417735
36866,7463746.740512754
36867,6073858.404764325
36868,5766288.097444683
36869,3624265.3259867276
36870,6775391.212483802
36871,6986777.771433663
36872,7928331.249357115
36873,11052860.964443283
36874,11197209.721709445
36875,5840449.777534464
36876,3756379.012949553
36877,7323154.403276785
36878,15128336.231002241
36879,6437700.031291953
36880,4013429.9035443636
36881,12254809.321218643
36882,9401561.072323512
36883,4597622.725919606
36884,5711498.2983330265
36885,3686878.4543321333
36886,6033645.60831892
36887,8745288.646386974
36888,6704735.440078419
36889,5019181.893837886
36890,8993417.329174533
36891,5717379.983127212
36892,5383329.698939074
36893,4762986.240663361
36894,4574363.454861333
36895,9513397.82818488
36896,6076073.984309155
36897,6011591.132731587
36898,7119817.6938648
36899,7563280.407420118
36900,5864421.531515325
36901,4186612.8803593894
36902,5397698.439635357
36903,13843328.137702826
36904,6086126.48974487
36905,5582619.62614169
36906,4905359.114852716
36907,6680739.306851193
36908,9616429.333849218
36909,11003906.942663468
36910,5987185.331247936
36911,7474869.441193865
36912,11857622.740681004
36913,9799384.649842007
36914,6181241.545533279
36915,5635729.051726396
36916,23733158.66460539
36917,5523956.824338154
36918,7837915.805012932
36919,5695425.201510476
36920,5420073.631368714
36921,5835128.758171369
36922,5970015.6592165865
36923,7293666.416537723
36924,6732160.750707867
36925,6825123.043918146
36926,5059445.228832696
36927,12080253.718260607
36928,4986139.0184789235
36929,5065712.344786102
36930,8281653.574717103
36931,5980619.809608952
36932,8317190.692973634
36933,8131136.056274952
36934,9782591.372871619
36935,8634575.501246134
36936,4918753.579651648
36937,6994159.464543036
36938,5919876.459370351
36939,6657795.322716227
36940,8166954.887067581
36941,4717402.791684058
36942,5390769.357356216
36943,5504079.666901667
36944,5148669.915620436
36945,11113092.77251987
36946,5874009.6636852035
36947,4952178.402156555
36948,6565859.14518678
36949,12380360.364524055
36950,5458991.3128737295
36951,15427854.720643349
36952,6695811.323501486
36953,16490683.714391757
36954,4172320.301827337
36955,5675097.71659344
36956,6841482.418086745
36957,5638883.664858522
36958,6043607.775895481
36959,9045865.308373412
36960,8158581.971680195
36961,6237121.16168822
36962,6755645.399659125
36963,5662541.6953383405
36964,14518115.212872175
36965,6647928.953610533
36966,5902906.119683043
36967,6976404.408302215
36968,5545196.401793854
36969,5709455.425071218
36970,6854010.38089472
36971,15163503.814199593
36972,4897291.985845714
36973,8478982.656276798
36974,8287434.683855773
36975,5842751.579142106
36976,10261578.266989168
36977,4673287.924140572
36978,8032173.252956909
36979,3985127.021183948
36980,6662921.166270549
36981,3996099.6188631817
36982,5285440.861855388
36983,5822327.400501074
36984,5655005.913672922
36985,6266770.7453599945
36986,5776424.762865696
36987,8478982.656276798
36988,7512630.883846252
36989,4323872.80805374
36990,6884345.006602787
36991,7322941.717994161
36992,8912105.202609023
36993,5950931.581397273
36994,6737811.649010934
36995,6780433.364021969
36996,8917723.403692057
36997,8478982.656276798
36998,9932155.77354085
36999,5670869.31339579
37000,5892441.553059337
37001,7207876.84932489
37002,5611374.543574803
37003,7675858.147756206
37004,11218112.665724767
37005,4617030.182094638
37006,11150808.385756096
37007,5134351.969804885
37008,6811373.671812825
37009,6765478.821461813
37010,6129987.890393533
37011,5909574.266227808
37012,6840754.921052019
37013,7551523.54074925
37014,8888684.730230236
37015,7612638.659811364
37016,6583232.2978793
37017,12099787.424227227
37018,6940886.553017748
37019,5456226.66302359
37020,3440147.2489366448
37021,11795531.27980104
37022,4804419.93954132
37023,5096515.507215258
37024,9449398.52870379
37025,6260130.401839952
37026,5883314.133672334
37027,5662502.343590452
37028,4142691.9210464596
37029,10945918.999607397
37030,7347663.738399417
37031,6249617.580301135
37032,11625223.314615285
37033,39707619.56411234
37034,12427610.705947656
37035,12338400.498156521
37036,12742389.808029346
37037,7746899.279663464
37038,3756309.3888351796
37039,6042017.791993303
37040,7474161.217205184
37041,8043794.250944863
37042,4283748.251616482
37043,6745499.3555755485
37044,7605756.510211181
37045,5825623.619358372
37046,5626858.731296551
37047,11113113.87251368
37048,5444478.004507891
37049,4231808.078396793
37050,5680064.608303293
37051,8933029.79318074
37052,5638156.365726564
37053,7820981.972215586
37054,7349697.394479045
37055,5439865.602625624
37056,4700765.957509375
37057,4970621.74895107
37058,5055782.85574349
37059,7512508.612889207
37060,6041661.413319258
37061,4158392.668419489
37062,5931244.925534702
37063,10082396.226149509
37064,11661880.070520874
37065,6670670.3521273155
37066,5404260.45099352
37067,5110514.808042421
37068,9044968.96839175
37069,5457471.380187036
37070,5559608.260362857
37071,9465928.66220907
37072,7159850.561331519
37073,6006899.18842404
37074,7920949.964826584
37075,5672467.622246744
37076,19098842.779151797
37077,5710050.09414006
37078,4310197.324739927
37079,5600689.018916587
37080,3985040.8061081097
37081,4313542.471497687
37082,6064225.882802061
37083,3608710.367260544
37084,6064225.882802061
37085,4979348.113421929
37086,4697037.605872953
37087,6091264.564089072
37088,8621673.133832823
37089,11619069.634620115
37090,7317789.959292461
37091,7648581.103183666
37092,6761325.528954815
37093,3715397.938389536
37094,8088880.582986617
37095,5114432.35237806
37096,4159759.037011756
37097,8856001.806885071
37098,6864081.450626435
37099,6008043.270094032
37100,6110376.196636768
37101,7544343.689245727
37102,6000258.247612905
37103,5479476.76169517
37104,6200324.517204529
37105,6146854.874036861
37106,5828266.314700794
37107,5745885.245612084
37108,6863722.191519423
37109,7175939.01407442
37110,5520043.087218026
37111,5280908.786557039
37112,7582444.217285184
37113,5626651.338593324
37114,6197078.422822976
37115,10904031.038919637
37116,5832906.726493055
37117,6747406.693121669
37118,4319063.198198611
37119,11501648.22008414
37120,5401916.457199424
37121,6853955.946264163
37122,8651983.405476626
37123,5572462.450476401
37124,5093759.474285091
37125,8789346.507759096
37126,7025033.057428117
37127,5660888.298092187
37128,7450243.98920547
37129,5851414.675018748
37130,4011258.65869508
37131,9781868.233136281
37132,5800073.438212888
37133,6103655.535536439
37134,12765301.20531417
37135,3762915.413489282
37136,6038214.175345103
37137,6791989.543527447
37138,6830854.747931388
37139,5861272.0500788195
37140,5032959.225879966
37141,5832145.402299805
37142,5726900.103825504
37143,15790166.090681951
37144,7673602.973983822
37145,3687611.870190411
37146,6664069.438527844
37147,4400282.684051951
37148,7571217.793931124
37149,5963071.577108443
37150,9086003.219745332
37151,9101831.166990763
37152,14099890.021144705
37153,5971227.8626677105
37154,8478982.656276798
37155,10120158.251953643
37156,9339448.500875015
37157,9391865.011155246
37158,3749118.9941931684
37159,6207855.7784026535
37160,8933515.725625537
37161,7457460.865065816
37162,6751387.626867266
37163,4989637.59599592
37164,7801681.105926845
37165,8180049.800325947
37166,3760296.9423764455
37167,5300944.830681159
37168,6481164.831530172
37169,8605690.83162906
37170,6988125.738792449
37171,7823098.624894271
37172,7042122.325493579
37173,3805702.5954104904
37174,7755824.1145083085
37175,12865847.04939608
37176,6719577.2053060625
37177,5562684.8275818
37178,7117769.444615678
37179,5675887.892401861
37180,5030763.2049674485
37181,6645794.991429194
37182,6605311.66243913
37183,6076505.759284571
37184,6695703.05925138
37185,5562020.761193317
37186,7035179.091506972
37187,5088605.473308893
37188,5948154.043695128
37189,4554550.7082580095
37190,6694169.5168020455
37191,6117680.700996586
37192,8925921.942322293
37193,10627540.726512717
37194,4039679.4665339887
37195,7843776.813088579
37196,5912854.887945909
37197,5677784.499355441
37198,33355507.376171634
37199,6833411.500333792
37200,5526992.230694729
37201,8478982.656276798
37202,13914859.626417978
37203,7496737.112240093
37204,5898220.794317787
37205,6743019.989745427
37206,10202764.94423581
37207,6036647.810283501
37208,7651205.541345372
37209,4057542.56477852
37210,6917844.450097739
37211,6851194.992383806
37212,8351051.992257429
37213,7305626.40581764
37214,9580496.816604894
37215,7737509.231800473
37216,8263976.945865283
37217,6940964.136829133
37218,6199449.893111142
37219,8614682.745234232
37220,7450668.059661826
37221,3400677.1483395603
37222,8637682.817942793
37223,3948047.802561383
37224,4718295.515965823
37225,4845949.688066612
37226,10697911.734914877
37227,13034305.052524729
37228,6101948.655173641
37229,4578821.835918407
37230,6830854.747931388
37231,6888816.810866613
37232,15454533.189424617
37233,4591230.167483592
37234,7967209.069969882
37235,11371402.842829183
37236,5975458.110823295
37237,7836539.841519345
37238,6672776.528813191
37239,7942328.7431435315
37240,6449684.95448184
37241,4831950.107717495
37242,7656965.701293768
37243,5014480.882772042
37244,5418785.463791366
37245,4907020.000171432
37246,3836534.8259215723
37247,7286526.566424829
37248,7173210.134014369
37249,4244496.837772095
37250,6835012.997900383
37251,6049976.301523278
37252,5331725.388801811
37253,3900889.838210306
37254,5523901.036368852
37255,8601069.000564987
37256,5948194.678815101
37257,7701864.017176355
37258,5572830.6999052195
37259,10519498.98715723
37260,9734120.561486673
37261,5730033.266898545
37262,7291277.0814749915
37263,5454517.653317606
37264,6672394.770619685
37265,5978929.498741273
37266,10816503.698503776
37267,6228672.032039747
37268,6838062.959057144
37269,5892567.243468461
37270,5820451.976849366
37271,7203107.822386061
37272,5431041.796801937
37273,3940135.522734937
37274,5366573.740507154
37275,7892097.988287303
37276,8096147.239044671
37277,5721514.44110752
37278,5976801.19602521
37279,7818327.1734496495
37280,6240118.504866058
37281,5119281.355586366
37282,8917798.047071896
37283,4997224.201249316
37284,6753439.745867128
37285,4928636.558004955
37286,5493075.213495738
37287,9974116.429328345
37288,5602894.699291164
37289,5634844.388708225
37290,4245490.033321591
37291,4362538.486750502
37292,10109485.792078262
37293,4317552.785910276
37294,11666761.548878584
37295,5449711.582833855
37296,6851194.992383806
37297,4945475.852329609
37298,6962602.649525777
37299,5388639.279475042
37300,4796939.858662652
37301,4993107.26906703
37302,7164431.494741625
37303,7997168.982923948
37304,4216031.022674631
37305,5922438.085292098
37306,4011622.142891926
37307,5784937.091460914
37308,7465228.879207428
37309,6736250.736229726
37310,6216646.412611502
37311,6118014.758853614
37312,4455065.183352883
37313,6810039.387386437
37314,10138168.699924292
37315,8701393.165210374
37316,7104276.586124188
37317,5670230.236811631
37318,4954113.4029558925
37319,6217198.766134008
37320,8485021.730472587
37321,6098173.424704184
37322,6380514.372116047
37323,9660678.355824223
37324,6706680.196695914
37325,6717898.209028341
37326,5633797.268484649
37327,7500565.485713976
37328,6303990.26714701
37329,5593347.267613507
37330,5785554.760933392
37331,4436498.00908316
37332,10827956.242906153
37333,5622910.675974895
37334,4948983.899393865
37335,5624296.446464428
37336,8924276.064547688
37337,5605751.734596153
37338,4948983.899393865
37339,5944998.176658847
37340,6668916.944460269
37341,5032596.435892945
37342,6205731.126208325
37343,4952484.241884937
37344,9002215.422628002
37345,4832174.98639263
37346,3680608.259567474
37347,7696172.833969111
37348,5070893.082359379
37349,8738739.968827179
37350,7221782.672442075
37351,5893772.378172589
37352,4319942.915992119
37353,4954703.516369641
37354,5959965.113331008
37355,6630432.166125693
37356,6258316.560474912
37357,6288217.315055895
37358,6672128.690495481
37359,3363669.3241693303
37360,5717002.970184023
37361,5342817.085674023
37362,11416881.548063448
37363,6112867.798635188
37364,4114375.773722342
37365,4467914.703513814
37366,6919690.0514695905
37367,9069672.988386039
37368,7292221.630861997
37369,6022729.091902498
37370,11496832.995624484
37371,4130538.320089503
37372,5636927.0785857765
37373,7214287.332429303
37374,4875236.806580424
37375,4713531.229714101
37376,14635654.991378853
37377,6676051.298848714
37378,5595722.428615508
37379,7518457.507418823
37380,8087529.519815671
37381,5084358.853371059
37382,7651396.532745805
37383,8760877.156089706
37384,5422309.844679615
37385,7797199.538270163
37386,9961897.89357364
37387,3141230.474517826
37388,5738588.049833548
37389,5838705.938531912
37390,6953059.884751675
37391,6902318.51335689
37392,7973449.592823114
37393,7070904.576069403
37394,4851138.2656587595
37395,6860177.206195432
37396,5242072.212442906
37397,3668309.1547025875
37398,6483801.895704701
37399,12100687.127971692
37400,4358370.806874217
37401,6104638.937118783
37402,9243671.190753458
37403,7545591.111866199
37404,5578534.850195314
37405,5666566.471090913
37406,4478428.51694974
37407,5425311.290222144
37408,4394106.328324269
37409,11761191.443815088
37410,6066665.155500276
37411,4929743.540145451
37412,2442800.8865750525
37413,4665642.778571929
37414,4622285.287869094
37415,11358166.07723525
37416,4174745.4374705595
37417,4069507.7483348176
37418,6396518.8313228255
37419,5489640.453254801
37420,6369280.4335813215
37421,11270951.640098484
37422,6594922.443186922
37423,7306159.881698881
37424,11195930.448633596
37425,6065199.684722978
37426,5803458.416397295
37427,5012998.974911385
37428,8237315.249571881
37429,8907628.672579374
37430,5029891.2300676145
37431,4341826.768405973
37432,6806022.648506483
37433,8165742.8360483805
37434,5172080.301159779
37435,6372250.225211054
37436,6865702.055012353
37437,6892417.02191419
37438,5717748.832943488
37439,12870076.880730225
37440,8018012.702443275
37441,6908900.703190679
37442,7054360.168276501
37443,4229500.954635955
37444,4619194.042967885
37445,4032060.0519040404
37446,6469641.225014604
37447,6665019.088375414
37448,7460922.279779695
37449,7989322.68271218
37450,7679050.259212236
37451,9596628.919337329
37452,5718777.941835178
37453,8463875.241326682
37454,4098554.7058567354
37455,7277806.765670218
37456,7648120.804665045
37457,4162159.8203642317
37458,5639115.625816348
37459,12520049.302368984
37460,16437917.16927047
37461,6237121.16168822
37462,5799129.355967503
37463,3826230.1078260294
37464,15993339.863688277
37465,6836845.961120139
37466,5732128.039110356
37467,9215987.005629763
37468,4136496.77651635
37469,8969523.418633254
37470,5366847.326159188
37471,6272648.789318081
37472,4955916.505858312
37473,5722212.446927773
37474,6850582.6535651395
37475,14701615.042446986
